seed,coop_ratio,tournament_type
1024,0.599,pareto_m_max
1024,0.581,pareto_m_max
1024,0.558,pareto_m_max
1024,0.551,pareto_m_max
1024,0.537,pareto_m_max
1024,0.548,pareto_m_max
1024,0.545,pareto_m_max
1024,0.545,pareto_m_max
1024,0.528,pareto_m_max
1024,0.517,pareto_m_max
1024,0.499,pareto_m_max
1024,0.485,pareto_m_max
1024,0.46,pareto_m_max
1024,0.445,pareto_m_max
1024,0.418,pareto_m_max
1024,0.428,pareto_m_max
1024,0.451,pareto_m_max
1024,0.449,pareto_m_max
1024,0.447,pareto_m_max
1024,0.464,pareto_m_max
1024,0.459,pareto_m_max
1024,0.477,pareto_m_max
1024,0.478,pareto_m_max
1024,0.482,pareto_m_max
1024,0.443,pareto_m_max
1024,0.45,pareto_m_max
1024,0.481,pareto_m_max
1024,0.499,pareto_m_max
1024,0.497,pareto_m_max
1024,0.485,pareto_m_max
1024,0.485,pareto_m_max
1024,0.494,pareto_m_max
1024,0.491,pareto_m_max
1024,0.481,pareto_m_max
1024,0.465,pareto_m_max
1024,0.458,pareto_m_max
1024,0.466,pareto_m_max
1024,0.45,pareto_m_max
1024,0.45,pareto_m_max
1024,0.433,pareto_m_max
1024,0.464,pareto_m_max
1024,0.481,pareto_m_max
1024,0.47,pareto_m_max
1024,0.467,pareto_m_max
1024,0.472,pareto_m_max
1024,0.481,pareto_m_max
1024,0.485,pareto_m_max
1024,0.477,pareto_m_max
1024,0.469,pareto_m_max
1024,0.449,pareto_m_max
1024,0.446,pareto_m_max
1024,0.443,pareto_m_max
1024,0.428,pareto_m_max
1024,0.401,pareto_m_max
1024,0.384,pareto_m_max
1024,0.392,pareto_m_max
1024,0.385,pareto_m_max
1024,0.387,pareto_m_max
1024,0.408,pareto_m_max
1024,0.405,pareto_m_max
1024,0.383,pareto_m_max
1024,0.398,pareto_m_max
1024,0.403,pareto_m_max
1024,0.416,pareto_m_max
1024,0.451,pareto_m_max
1024,0.461,pareto_m_max
1024,0.459,pareto_m_max
1024,0.468,pareto_m_max
1024,0.488,pareto_m_max
1024,0.48,pareto_m_max
1024,0.44,pareto_m_max
1024,0.444,pareto_m_max
1024,0.458,pareto_m_max
1024,0.437,pareto_m_max
1024,0.431,pareto_m_max
1024,0.425,pareto_m_max
1024,0.414,pareto_m_max
1024,0.417,pareto_m_max
1024,0.422,pareto_m_max
1024,0.429,pareto_m_max
1024,0.454,pareto_m_max
1024,0.467,pareto_m_max
1024,0.465,pareto_m_max
1024,0.463,pareto_m_max
1024,0.468,pareto_m_max
1024,0.453,pareto_m_max
1024,0.437,pareto_m_max
1024,0.435,pareto_m_max
1024,0.442,pareto_m_max
1024,0.476,pareto_m_max
1024,0.484,pareto_m_max
1024,0.471,pareto_m_max
1024,0.499,pareto_m_max
1024,0.492,pareto_m_max
1024,0.483,pareto_m_max
1024,0.449,pareto_m_max
1024,0.445,pareto_m_max
1024,0.424,pareto_m_max
1024,0.427,pareto_m_max
1024,0.444,pareto_m_max
1024,0.458,pareto_m_max
1024,0.456,pareto_m_max
1024,0.462,pareto_m_max
1024,0.446,pareto_m_max
1024,0.423,pareto_m_max
1024,0.418,pareto_m_max
1024,0.414,pareto_m_max
1024,0.407,pareto_m_max
1024,0.409,pareto_m_max
1024,0.383,pareto_m_max
1024,0.333,pareto_m_max
1024,0.318,pareto_m_max
1024,0.313,pareto_m_max
1024,0.317,pareto_m_max
1024,0.311,pareto_m_max
1024,0.328,pareto_m_max
1024,0.353,pareto_m_max
1024,0.368,pareto_m_max
1024,0.37,pareto_m_max
1024,0.367,pareto_m_max
1024,0.364,pareto_m_max
1024,0.355,pareto_m_max
1024,0.34,pareto_m_max
1024,0.328,pareto_m_max
1024,0.325,pareto_m_max
1024,0.331,pareto_m_max
1024,0.335,pareto_m_max
1024,0.319,pareto_m_max
1024,0.29,pareto_m_max
1024,0.304,pareto_m_max
1024,0.299,pareto_m_max
1024,0.287,pareto_m_max
1024,0.272,pareto_m_max
1024,0.284,pareto_m_max
1024,0.297,pareto_m_max
1024,0.301,pareto_m_max
1024,0.295,pareto_m_max
1024,0.303,pareto_m_max
1024,0.32,pareto_m_max
1024,0.315,pareto_m_max
1024,0.324,pareto_m_max
1024,0.348,pareto_m_max
1024,0.356,pareto_m_max
1024,0.348,pareto_m_max
1024,0.323,pareto_m_max
1024,0.338,pareto_m_max
1024,0.323,pareto_m_max
1024,0.313,pareto_m_max
1024,0.293,pareto_m_max
1024,0.296,pareto_m_max
1024,0.283,pareto_m_max
1024,0.287,pareto_m_max
1024,0.262,pareto_m_max
1024,0.256,pareto_m_max
1024,0.267,pareto_m_max
1024,0.273,pareto_m_max
1024,0.26,pareto_m_max
1024,0.254,pareto_m_max
1024,0.289,pareto_m_max
1024,0.29,pareto_m_max
1024,0.29,pareto_m_max
1024,0.301,pareto_m_max
1024,0.311,pareto_m_max
1024,0.326,pareto_m_max
1024,0.327,pareto_m_max
1024,0.345,pareto_m_max
1024,0.371,pareto_m_max
1024,0.381,pareto_m_max
1024,0.397,pareto_m_max
1024,0.4,pareto_m_max
1024,0.391,pareto_m_max
1024,0.395,pareto_m_max
1024,0.377,pareto_m_max
1024,0.378,pareto_m_max
1024,0.382,pareto_m_max
1024,0.386,pareto_m_max
1024,0.376,pareto_m_max
1024,0.363,pareto_m_max
1024,0.355,pareto_m_max
1024,0.347,pareto_m_max
1024,0.346,pareto_m_max
1024,0.358,pareto_m_max
1024,0.356,pareto_m_max
1024,0.339,pareto_m_max
1024,0.35,pareto_m_max
1024,0.364,pareto_m_max
1024,0.373,pareto_m_max
1024,0.373,pareto_m_max
1024,0.409,pareto_m_max
1024,0.421,pareto_m_max
1024,0.413,pareto_m_max
1024,0.416,pareto_m_max
1024,0.401,pareto_m_max
1024,0.377,pareto_m_max
1024,0.365,pareto_m_max
1024,0.366,pareto_m_max
1024,0.387,pareto_m_max
1024,0.395,pareto_m_max
1024,0.393,pareto_m_max
1024,0.393,pareto_m_max
1024,0.377,pareto_m_max
1024,0.385,pareto_m_max
1024,0.41,pareto_m_max
1024,0.393,pareto_m_max
1024,0.366,pareto_m_max
1024,0.347,pareto_m_max
1024,0.373,pareto_m_max
1024,0.371,pareto_m_max
1024,0.369,pareto_m_max
1024,0.369,pareto_m_max
1024,0.367,pareto_m_max
1024,0.354,pareto_m_max
1024,0.35,pareto_m_max
1024,0.349,pareto_m_max
1024,0.334,pareto_m_max
1024,0.346,pareto_m_max
1024,0.335,pareto_m_max
1024,0.321,pareto_m_max
1024,0.325,pareto_m_max
1024,0.3,pareto_m_max
1024,0.296,pareto_m_max
1024,0.295,pareto_m_max
1024,0.312,pareto_m_max
1024,0.331,pareto_m_max
1024,0.335,pareto_m_max
1024,0.33,pareto_m_max
1024,0.341,pareto_m_max
1024,0.355,pareto_m_max
1024,0.352,pareto_m_max
1024,0.351,pareto_m_max
1024,0.356,pareto_m_max
1024,0.36,pareto_m_max
1024,0.366,pareto_m_max
1024,0.366,pareto_m_max
1024,0.373,pareto_m_max
1024,0.387,pareto_m_max
1024,0.37,pareto_m_max
1024,0.363,pareto_m_max
1024,0.352,pareto_m_max
1024,0.35,pareto_m_max
1024,0.358,pareto_m_max
1024,0.359,pareto_m_max
1024,0.371,pareto_m_max
1024,0.408,pareto_m_max
1024,0.425,pareto_m_max
1024,0.429,pareto_m_max
1024,0.427,pareto_m_max
1024,0.418,pareto_m_max
1024,0.427,pareto_m_max
1024,0.445,pareto_m_max
1024,0.466,pareto_m_max
1024,0.455,pareto_m_max
1024,0.43,pareto_m_max
1024,0.418,pareto_m_max
1024,0.409,pareto_m_max
1024,0.418,pareto_m_max
1024,0.432,pareto_m_max
1024,0.409,pareto_m_max
1024,0.395,pareto_m_max
1024,0.388,pareto_m_max
1024,0.398,pareto_m_max
1024,0.416,pareto_m_max
1024,0.422,pareto_m_max
1024,0.419,pareto_m_max
1024,0.425,pareto_m_max
1024,0.429,pareto_m_max
1024,0.421,pareto_m_max
1024,0.437,pareto_m_max
1024,0.45,pareto_m_max
1024,0.447,pareto_m_max
1024,0.434,pareto_m_max
1024,0.426,pareto_m_max
1024,0.433,pareto_m_max
1024,0.438,pareto_m_max
1024,0.442,pareto_m_max
1024,0.444,pareto_m_max
1024,0.456,pareto_m_max
1024,0.455,pareto_m_max
1024,0.446,pareto_m_max
1024,0.444,pareto_m_max
1024,0.426,pareto_m_max
1024,0.42,pareto_m_max
1024,0.418,pareto_m_max
1024,0.406,pareto_m_max
1024,0.386,pareto_m_max
1024,0.378,pareto_m_max
1024,0.384,pareto_m_max
1024,0.381,pareto_m_max
1024,0.385,pareto_m_max
1024,0.396,pareto_m_max
1024,0.397,pareto_m_max
1024,0.391,pareto_m_max
1024,0.407,pareto_m_max
1024,0.379,pareto_m_max
1024,0.362,pareto_m_max
1024,0.354,pareto_m_max
1024,0.346,pareto_m_max
1024,0.335,pareto_m_max
1024,0.342,pareto_m_max
1024,0.333,pareto_m_max
1024,0.325,pareto_m_max
1024,0.316,pareto_m_max
1024,0.31,pareto_m_max
1024,0.34,pareto_m_max
1024,0.356,pareto_m_max
1024,0.368,pareto_m_max
1024,0.394,pareto_m_max
1024,0.413,pareto_m_max
1024,0.425,pareto_m_max
1024,0.438,pareto_m_max
1024,0.447,pareto_m_max
1024,0.437,pareto_m_max
1024,0.433,pareto_m_max
1024,0.44,pareto_m_max
1024,0.448,pareto_m_max
1024,0.458,pareto_m_max
1024,0.466,pareto_m_max
1024,0.475,pareto_m_max
1024,0.5,pareto_m_max
1024,0.515,pareto_m_max
1024,0.504,pareto_m_max
1024,0.506,pareto_m_max
1024,0.493,pareto_m_max
1024,0.491,pareto_m_max
1024,0.493,pareto_m_max
1024,0.486,pareto_m_max
1024,0.492,pareto_m_max
1024,0.495,pareto_m_max
1024,0.498,pareto_m_max
1024,0.512,pareto_m_max
1024,0.523,pareto_m_max
1024,0.534,pareto_m_max
1024,0.528,pareto_m_max
1024,0.526,pareto_m_max
1024,0.529,pareto_m_max
1024,0.548,pareto_m_max
1024,0.572,pareto_m_max
1024,0.582,pareto_m_max
1024,0.569,pareto_m_max
1024,0.539,pareto_m_max
1024,0.528,pareto_m_max
1024,0.544,pareto_m_max
1024,0.55,pareto_m_max
1024,0.536,pareto_m_max
1024,0.527,pareto_m_max
1024,0.526,pareto_m_max
1024,0.518,pareto_m_max
1024,0.498,pareto_m_max
1024,0.493,pareto_m_max
1024,0.495,pareto_m_max
1024,0.499,pareto_m_max
1024,0.491,pareto_m_max
1024,0.481,pareto_m_max
1024,0.473,pareto_m_max
1024,0.47,pareto_m_max
1024,0.48,pareto_m_max
1024,0.473,pareto_m_max
1024,0.472,pareto_m_max
1024,0.47,pareto_m_max
1024,0.461,pareto_m_max
1024,0.465,pareto_m_max
1024,0.474,pareto_m_max
1024,0.466,pareto_m_max
1024,0.464,pareto_m_max
1024,0.469,pareto_m_max
1024,0.454,pareto_m_max
1024,0.456,pareto_m_max
1024,0.449,pareto_m_max
1024,0.438,pareto_m_max
1024,0.437,pareto_m_max
1024,0.447,pareto_m_max
1024,0.451,pareto_m_max
1024,0.463,pareto_m_max
1024,0.477,pareto_m_max
1024,0.487,pareto_m_max
1024,0.498,pareto_m_max
1024,0.512,pareto_m_max
1024,0.505,pareto_m_max
1024,0.501,pareto_m_max
1024,0.51,pareto_m_max
1024,0.511,pareto_m_max
1024,0.504,pareto_m_max
1024,0.502,pareto_m_max
1024,0.486,pareto_m_max
1024,0.494,pareto_m_max
1024,0.482,pareto_m_max
1024,0.464,pareto_m_max
1024,0.461,pareto_m_max
1024,0.448,pareto_m_max
1024,0.444,pareto_m_max
1024,0.474,pareto_m_max
1024,0.493,pareto_m_max
1024,0.509,pareto_m_max
1024,0.511,pareto_m_max
1024,0.496,pareto_m_max
1024,0.493,pareto_m_max
1024,0.493,pareto_m_max
1024,0.518,pareto_m_max
1024,0.523,pareto_m_max
1024,0.521,pareto_m_max
1024,0.528,pareto_m_max
1024,0.523,pareto_m_max
1024,0.534,pareto_m_max
1024,0.53,pareto_m_max
1024,0.54,pareto_m_max
1024,0.567,pareto_m_max
1024,0.577,pareto_m_max
1024,0.581,pareto_m_max
1024,0.597,pareto_m_max
1024,0.6,pareto_m_max
1024,0.591,pareto_m_max
1024,0.596,pareto_m_max
1024,0.602,pareto_m_max
1024,0.614,pareto_m_max
1024,0.613,pareto_m_max
1024,0.64,pareto_m_max
1024,0.674,pareto_m_max
1024,0.672,pareto_m_max
1024,0.679,pareto_m_max
1024,0.685,pareto_m_max
1024,0.683,pareto_m_max
1024,0.676,pareto_m_max
1024,0.671,pareto_m_max
1024,0.658,pareto_m_max
1024,0.658,pareto_m_max
1024,0.652,pareto_m_max
1024,0.664,pareto_m_max
1024,0.702,pareto_m_max
1024,0.702,pareto_m_max
1024,0.691,pareto_m_max
1024,0.674,pareto_m_max
1024,0.678,pareto_m_max
1024,0.67,pareto_m_max
1024,0.668,pareto_m_max
1024,0.662,pareto_m_max
1024,0.643,pareto_m_max
1024,0.625,pareto_m_max
1024,0.604,pareto_m_max
1024,0.572,pareto_m_max
1024,0.553,pareto_m_max
1024,0.536,pareto_m_max
1024,0.539,pareto_m_max
1024,0.543,pareto_m_max
1024,0.515,pareto_m_max
1024,0.516,pareto_m_max
1024,0.513,pareto_m_max
1024,0.518,pareto_m_max
1024,0.525,pareto_m_max
1024,0.514,pareto_m_max
1024,0.525,pareto_m_max
1024,0.532,pareto_m_max
1024,0.553,pareto_m_max
1024,0.59,pareto_m_max
1024,0.605,pareto_m_max
1024,0.594,pareto_m_max
1024,0.605,pareto_m_max
1024,0.631,pareto_m_max
1024,0.646,pareto_m_max
1024,0.665,pareto_m_max
1024,0.653,pareto_m_max
1024,0.644,pareto_m_max
1024,0.642,pareto_m_max
1024,0.623,pareto_m_max
1024,0.585,pareto_m_max
1024,0.575,pareto_m_max
1024,0.559,pareto_m_max
1024,0.564,pareto_m_max
1024,0.547,pareto_m_max
1024,0.529,pareto_m_max
1024,0.523,pareto_m_max
1024,0.527,pareto_m_max
1024,0.537,pareto_m_max
1024,0.525,pareto_m_max
1024,0.541,pareto_m_max
1024,0.544,pareto_m_max
1024,0.558,pareto_m_max
1024,0.57,pareto_m_max
1024,0.542,pareto_m_max
1024,0.54,pareto_m_max
1024,0.528,pareto_m_max
1024,0.536,pareto_m_max
1024,0.542,pareto_m_max
1024,0.554,pareto_m_max
1024,0.555,pareto_m_max
1024,0.56,pareto_m_max
1024,0.59,pareto_m_max
1024,0.601,pareto_m_max
1024,0.624,pareto_m_max
1024,0.595,pareto_m_max
1024,0.583,pareto_m_max
1024,0.611,pareto_m_max
1024,0.609,pareto_m_max
1024,0.622,pareto_m_max
1024,0.61,pareto_m_max
1024,0.613,pareto_m_max
1024,0.603,pareto_m_max
1024,0.591,pareto_m_max
1024,0.584,pareto_m_max
1024,0.604,pareto_m_max
1024,0.614,pareto_m_max
1024,0.617,pareto_m_max
1024,0.629,pareto_m_max
1024,0.618,pareto_m_max
1024,0.621,pareto_m_max
1024,0.628,pareto_m_max
1024,0.615,pareto_m_max
1024,0.586,pareto_m_max
1024,0.575,pareto_m_max
1024,0.562,pareto_m_max
1024,0.55,pareto_m_max
1024,0.558,pareto_m_max
1024,0.575,pareto_m_max
1024,0.568,pareto_m_max
1024,0.58,pareto_m_max
1024,0.592,pareto_m_max
1024,0.625,pareto_m_max
1024,0.65,pareto_m_max
1024,0.653,pareto_m_max
1024,0.663,pareto_m_max
1024,0.664,pareto_m_max
1024,0.665,pareto_m_max
1024,0.667,pareto_m_max
1024,0.68,pareto_m_max
1024,0.689,pareto_m_max
1024,0.701,pareto_m_max
1024,0.702,pareto_m_max
1024,0.686,pareto_m_max
1024,0.687,pareto_m_max
1024,0.681,pareto_m_max
1024,0.685,pareto_m_max
1024,0.706,pareto_m_max
1024,0.716,pareto_m_max
1024,0.703,pareto_m_max
1024,0.696,pareto_m_max
1024,0.682,pareto_m_max
1024,0.684,pareto_m_max
1024,0.687,pareto_m_max
1024,0.672,pareto_m_max
1024,0.668,pareto_m_max
1024,0.678,pareto_m_max
1024,0.681,pareto_m_max
1024,0.674,pareto_m_max
1024,0.655,pareto_m_max
1024,0.645,pareto_m_max
1024,0.637,pareto_m_max
1024,0.653,pareto_m_max
1024,0.671,pareto_m_max
1024,0.673,pareto_m_max
1024,0.672,pareto_m_max
1024,0.678,pareto_m_max
1024,0.682,pareto_m_max
1024,0.672,pareto_m_max
1024,0.675,pareto_m_max
1024,0.674,pareto_m_max
1024,0.66,pareto_m_max
1024,0.66,pareto_m_max
1024,0.646,pareto_m_max
1024,0.627,pareto_m_max
1024,0.627,pareto_m_max
1024,0.62,pareto_m_max
1024,0.605,pareto_m_max
1024,0.603,pareto_m_max
1024,0.607,pareto_m_max
1024,0.615,pareto_m_max
1024,0.602,pareto_m_max
1024,0.598,pareto_m_max
1024,0.616,pareto_m_max
1024,0.625,pareto_m_max
1024,0.642,pareto_m_max
1024,0.646,pareto_m_max
1024,0.639,pareto_m_max
1024,0.64,pareto_m_max
1024,0.655,pareto_m_max
1024,0.641,pareto_m_max
1024,0.66,pareto_m_max
1024,0.669,pareto_m_max
1024,0.675,pareto_m_max
1024,0.707,pareto_m_max
1024,0.718,pareto_m_max
1024,0.698,pareto_m_max
1024,0.7,pareto_m_max
1024,0.696,pareto_m_max
1024,0.683,pareto_m_max
1024,0.639,pareto_m_max
1024,0.625,pareto_m_max
1024,0.64,pareto_m_max
1024,0.652,pareto_m_max
1024,0.645,pareto_m_max
1024,0.629,pareto_m_max
1024,0.626,pareto_m_max
1024,0.621,pareto_m_max
1024,0.614,pareto_m_max
1024,0.612,pareto_m_max
1024,0.609,pareto_m_max
1024,0.611,pareto_m_max
1024,0.597,pareto_m_max
1024,0.598,pareto_m_max
1024,0.604,pareto_m_max
1024,0.6,pareto_m_max
1024,0.602,pareto_m_max
1024,0.6,pareto_m_max
1024,0.61,pareto_m_max
1024,0.607,pareto_m_max
1024,0.598,pareto_m_max
1024,0.608,pareto_m_max
1024,0.605,pareto_m_max
1024,0.63,pareto_m_max
1024,0.662,pareto_m_max
1024,0.643,pareto_m_max
1024,0.664,pareto_m_max
1024,0.689,pareto_m_max
1024,0.695,pareto_m_max
1024,0.699,pareto_m_max
1024,0.705,pareto_m_max
1024,0.705,pareto_m_max
1024,0.707,pareto_m_max
1024,0.715,pareto_m_max
1024,0.74,pareto_m_max
1024,0.745,pareto_m_max
1024,0.754,pareto_m_max
1024,0.767,pareto_m_max
1024,0.776,pareto_m_max
1024,0.806,pareto_m_max
1024,0.8,pareto_m_max
1024,0.795,pareto_m_max
1024,0.794,pareto_m_max
1024,0.801,pareto_m_max
1024,0.812,pareto_m_max
1024,0.816,pareto_m_max
1024,0.825,pareto_m_max
1024,0.82,pareto_m_max
1024,0.837,pareto_m_max
1024,0.849,pareto_m_max
1024,0.855,pareto_m_max
1024,0.853,pareto_m_max
1024,0.857,pareto_m_max
1024,0.867,pareto_m_max
1024,0.873,pareto_m_max
1024,0.869,pareto_m_max
1024,0.857,pareto_m_max
1024,0.861,pareto_m_max
1024,0.869,pareto_m_max
1024,0.859,pareto_m_max
1024,0.855,pareto_m_max
1024,0.831,pareto_m_max
1024,0.829,pareto_m_max
1024,0.83,pareto_m_max
1024,0.819,pareto_m_max
1024,0.816,pareto_m_max
1024,0.816,pareto_m_max
1024,0.826,pareto_m_max
1024,0.8,pareto_m_max
1024,0.764,pareto_m_max
1024,0.747,pareto_m_max
1024,0.731,pareto_m_max
1024,0.716,pareto_m_max
1024,0.709,pareto_m_max
1024,0.721,pareto_m_max
1024,0.7,pareto_m_max
1024,0.713,pareto_m_max
1024,0.719,pareto_m_max
1024,0.707,pareto_m_max
1024,0.662,pareto_m_max
1024,0.648,pareto_m_max
1024,0.627,pareto_m_max
1024,0.635,pareto_m_max
1024,0.636,pareto_m_max
1024,0.625,pareto_m_max
1024,0.621,pareto_m_max
1024,0.639,pareto_m_max
1024,0.654,pareto_m_max
1024,0.682,pareto_m_max
1024,0.693,pareto_m_max
1024,0.706,pareto_m_max
1024,0.712,pareto_m_max
1024,0.713,pareto_m_max
1024,0.697,pareto_m_max
1024,0.694,pareto_m_max
1024,0.691,pareto_m_max
1024,0.691,pareto_m_max
1024,0.683,pareto_m_max
1024,0.67,pareto_m_max
1024,0.657,pareto_m_max
1024,0.676,pareto_m_max
1024,0.68,pareto_m_max
1024,0.671,pareto_m_max
1024,0.67,pareto_m_max
1024,0.677,pareto_m_max
1024,0.68,pareto_m_max
1024,0.687,pareto_m_max
1024,0.68,pareto_m_max
1024,0.675,pareto_m_max
1024,0.668,pareto_m_max
1024,0.645,pareto_m_max
1024,0.642,pareto_m_max
1024,0.648,pareto_m_max
1024,0.652,pareto_m_max
1024,0.648,pareto_m_max
1024,0.636,pareto_m_max
1024,0.634,pareto_m_max
1024,0.626,pareto_m_max
1024,0.632,pareto_m_max
1024,0.628,pareto_m_max
1024,0.616,pareto_m_max
1024,0.622,pareto_m_max
1024,0.617,pareto_m_max
1024,0.601,pareto_m_max
1024,0.601,pareto_m_max
1024,0.612,pareto_m_max
1024,0.621,pareto_m_max
1024,0.602,pareto_m_max
1024,0.56,pareto_m_max
1024,0.542,pareto_m_max
1024,0.529,pareto_m_max
1024,0.534,pareto_m_max
1024,0.545,pareto_m_max
1024,0.557,pareto_m_max
1024,0.54,pareto_m_max
1024,0.55,pareto_m_max
1024,0.551,pareto_m_max
1024,0.562,pareto_m_max
1024,0.586,pareto_m_max
1024,0.601,pareto_m_max
1024,0.6,pareto_m_max
1024,0.602,pareto_m_max
1024,0.588,pareto_m_max
1024,0.579,pareto_m_max
1024,0.602,pareto_m_max
1024,0.606,pareto_m_max
1024,0.608,pareto_m_max
1024,0.613,pareto_m_max
1024,0.623,pareto_m_max
1024,0.632,pareto_m_max
1024,0.642,pareto_m_max
1024,0.612,pareto_m_max
1024,0.617,pareto_m_max
1024,0.632,pareto_m_max
1024,0.623,pareto_m_max
1024,0.63,pareto_m_max
