,Mutual_Cooperation,Mutual_Defection,Exploitation
0,3123.0,200.0,1627.0
1,2960.0,1003.0,987.0
2,2919.0,1070.0,961.0
3,2886.0,1042.0,1022.0
4,2858.0,1024.0,1068.0
5,2869.0,1013.0,1068.0
6,2861.0,1040.0,1049.0
7,2830.0,1019.0,1101.0
8,2823.0,1030.0,1097.0
9,2858.0,972.0,1120.0
10,2872.0,962.0,1116.0
11,2776.0,991.0,1183.0
12,2794.0,1052.0,1104.0
13,2758.0,1024.0,1168.0
14,2761.0,985.0,1204.0
15,2761.0,1006.0,1183.0
16,2769.0,1011.0,1170.0
17,2781.0,997.0,1172.0
18,2758.0,989.0,1203.0
19,2802.0,975.0,1173.0
20,2727.0,997.0,1226.0
21,2728.0,1029.0,1193.0
22,2746.0,1070.0,1134.0
23,2724.0,1056.0,1170.0
24,2746.0,1063.0,1141.0
25,2748.0,1059.0,1143.0
26,2769.0,1033.0,1148.0
27,2780.0,1056.0,1114.0
28,2784.0,1028.0,1138.0
29,2738.0,1026.0,1186.0
30,2773.0,1070.0,1107.0
31,2697.0,1078.0,1175.0
32,2708.0,1059.0,1183.0
33,2691.0,1079.0,1180.0
34,2735.0,1101.0,1114.0
35,2681.0,1079.0,1190.0
36,2636.0,1103.0,1211.0
37,2569.0,1109.0,1272.0
38,2576.0,1133.0,1241.0
39,2591.0,1115.0,1244.0
40,2613.0,1106.0,1231.0
41,2620.0,1126.0,1204.0
42,2614.0,1124.0,1212.0
43,2590.0,1120.0,1240.0
44,2526.0,1132.0,1292.0
45,2534.0,1196.0,1220.0
46,2516.0,1218.0,1216.0
47,2540.0,1208.0,1202.0
48,2560.0,1177.0,1213.0
49,2552.0,1185.0,1213.0
50,2558.0,1177.0,1215.0
51,2561.0,1157.0,1232.0
52,2551.0,1153.0,1246.0
53,2577.0,1117.0,1256.0
54,2513.0,1133.0,1304.0
55,2535.0,1165.0,1250.0
56,2513.0,1229.0,1208.0
57,2542.0,1212.0,1196.0
58,2527.0,1223.0,1200.0
59,2524.0,1210.0,1216.0
60,2525.0,1165.0,1260.0
61,2601.0,1093.0,1256.0
62,2682.0,1083.0,1185.0
63,2711.0,1047.0,1192.0
64,2725.0,1059.0,1166.0
65,2687.0,1070.0,1193.0
66,2722.0,1073.0,1155.0
67,2734.0,1061.0,1155.0
68,2749.0,1069.0,1132.0
69,2725.0,1052.0,1173.0
70,2645.0,1050.0,1255.0
71,2664.0,1114.0,1172.0
72,2662.0,1104.0,1184.0
73,2709.0,1028.0,1213.0
74,2756.0,1022.0,1172.0
75,2741.0,1031.0,1178.0
76,2765.0,1032.0,1153.0
77,2770.0,1041.0,1139.0
78,2797.0,959.0,1194.0
79,2819.0,957.0,1174.0
80,2829.0,949.0,1172.0
81,2844.0,949.0,1157.0
82,2846.0,939.0,1165.0
83,2875.0,904.0,1171.0
84,2879.0,913.0,1158.0
85,2884.0,903.0,1163.0
86,2886.0,918.0,1146.0
87,2881.0,904.0,1165.0
88,2915.0,927.0,1108.0
89,2902.0,914.0,1134.0
90,2938.0,873.0,1139.0
91,2989.0,879.0,1082.0
92,2992.0,876.0,1082.0
93,3016.0,858.0,1076.0
94,3020.0,866.0,1064.0
95,2990.0,882.0,1078.0
96,2996.0,850.0,1104.0
97,3020.0,843.0,1087.0
98,3048.0,843.0,1059.0
99,3031.0,841.0,1078.0
100,3043.0,845.0,1062.0
101,2975.0,853.0,1122.0
102,2951.0,834.0,1165.0
103,2921.0,846.0,1183.0
104,2899.0,867.0,1184.0
105,2927.0,857.0,1166.0
106,2993.0,861.0,1096.0
107,2907.0,873.0,1170.0
108,2886.0,898.0,1166.0
109,2885.0,926.0,1139.0
110,2915.0,921.0,1114.0
111,2865.0,898.0,1187.0
112,2884.0,922.0,1144.0
113,2888.0,935.0,1127.0
114,2877.0,904.0,1169.0
115,2899.0,885.0,1166.0
116,2844.0,915.0,1191.0
117,2843.0,961.0,1146.0
118,2849.0,962.0,1139.0
119,2773.0,973.0,1204.0
120,2770.0,983.0,1197.0
121,2775.0,1014.0,1161.0
122,2793.0,1034.0,1123.0
123,2780.0,1021.0,1149.0
124,2760.0,1021.0,1169.0
125,2807.0,968.0,1175.0
126,2853.0,965.0,1132.0
127,2779.0,979.0,1192.0
128,2710.0,1031.0,1209.0
129,2628.0,1094.0,1228.0
130,2573.0,1170.0,1207.0
131,2505.0,1213.0,1232.0
132,2509.0,1244.0,1197.0
133,2482.0,1204.0,1264.0
134,2506.0,1212.0,1232.0
135,2524.0,1175.0,1251.0
136,2437.0,1208.0,1305.0
137,2450.0,1253.0,1247.0
138,2427.0,1258.0,1265.0
139,2346.0,1289.0,1315.0
140,2342.0,1315.0,1293.0
141,2370.0,1329.0,1251.0
142,2364.0,1329.0,1257.0
143,2361.0,1338.0,1251.0
144,2380.0,1338.0,1232.0
145,2378.0,1356.0,1216.0
146,2360.0,1355.0,1235.0
147,2377.0,1307.0,1266.0
148,2381.0,1334.0,1235.0
149,2416.0,1317.0,1217.0
150,2409.0,1306.0,1235.0
151,2358.0,1306.0,1286.0
152,2368.0,1320.0,1262.0
153,2393.0,1336.0,1221.0
154,2379.0,1368.0,1203.0
155,2381.0,1339.0,1230.0
156,2394.0,1328.0,1228.0
157,2425.0,1270.0,1255.0
158,2395.0,1249.0,1306.0
159,2390.0,1318.0,1242.0
160,2364.0,1330.0,1256.0
161,2419.0,1324.0,1207.0
162,2340.0,1343.0,1267.0
163,2352.0,1357.0,1241.0
164,2348.0,1370.0,1232.0
165,2389.0,1346.0,1215.0
166,2417.0,1341.0,1192.0
167,2348.0,1349.0,1253.0
168,2323.0,1393.0,1234.0
169,2326.0,1364.0,1260.0
170,2339.0,1344.0,1267.0
171,2369.0,1349.0,1232.0
172,2354.0,1318.0,1278.0
173,2402.0,1276.0,1272.0
174,2439.0,1254.0,1257.0
175,2452.0,1254.0,1244.0
176,2453.0,1263.0,1234.0
177,2459.0,1217.0,1274.0
178,2509.0,1169.0,1272.0
179,2559.0,1170.0,1221.0
180,2600.0,1120.0,1230.0
181,2640.0,1118.0,1192.0
182,2622.0,1145.0,1183.0
183,2620.0,1159.0,1171.0
184,2619.0,1171.0,1160.0
185,2551.0,1172.0,1227.0
186,2497.0,1222.0,1231.0
187,2495.0,1222.0,1233.0
188,2520.0,1203.0,1227.0
189,2523.0,1187.0,1240.0
190,2474.0,1220.0,1256.0
191,2484.0,1268.0,1198.0
192,2468.0,1275.0,1207.0
193,2405.0,1285.0,1260.0
194,2439.0,1287.0,1224.0
195,2431.0,1267.0,1252.0
196,2448.0,1278.0,1224.0
197,2464.0,1268.0,1218.0
198,2469.0,1271.0,1210.0
199,2386.0,1298.0,1266.0
200,2380.0,1349.0,1221.0
201,2327.0,1328.0,1295.0
202,2322.0,1392.0,1236.0
203,2360.0,1401.0,1189.0
204,2351.0,1358.0,1241.0
205,2379.0,1414.0,1157.0
206,2352.0,1410.0,1188.0
207,2334.0,1398.0,1218.0
208,2355.0,1442.0,1153.0
209,2385.0,1348.0,1217.0
210,2396.0,1362.0,1192.0
211,2411.0,1302.0,1237.0
212,2434.0,1319.0,1197.0
213,2433.0,1284.0,1233.0
214,2426.0,1296.0,1228.0
215,2451.0,1250.0,1249.0
216,2390.0,1278.0,1282.0
217,2414.0,1282.0,1254.0
218,2424.0,1281.0,1245.0
219,2414.0,1263.0,1273.0
220,2462.0,1225.0,1263.0
221,2497.0,1203.0,1250.0
222,2534.0,1185.0,1231.0
223,2479.0,1182.0,1289.0
224,2484.0,1237.0,1229.0
225,2420.0,1238.0,1292.0
226,2419.0,1274.0,1257.0
227,2416.0,1267.0,1267.0
228,2442.0,1271.0,1237.0
229,2410.0,1280.0,1260.0
230,2399.0,1347.0,1204.0
231,2320.0,1348.0,1282.0
232,2330.0,1388.0,1232.0
233,2358.0,1370.0,1222.0
234,2334.0,1365.0,1251.0
235,2318.0,1350.0,1282.0
236,2351.0,1295.0,1304.0
237,2430.0,1284.0,1236.0
238,2457.0,1258.0,1235.0
239,2458.0,1267.0,1225.0
240,2463.0,1276.0,1211.0
241,2465.0,1250.0,1235.0
242,2446.0,1267.0,1237.0
243,2465.0,1291.0,1194.0
244,2387.0,1292.0,1271.0
245,2390.0,1366.0,1194.0
246,2408.0,1360.0,1182.0
247,2411.0,1337.0,1202.0
248,2351.0,1348.0,1251.0
249,2361.0,1379.0,1210.0
250,2363.0,1366.0,1221.0
251,2367.0,1352.0,1231.0
252,2389.0,1335.0,1226.0
253,2420.0,1324.0,1206.0
254,2469.0,1329.0,1152.0
255,2457.0,1308.0,1185.0
256,2437.0,1294.0,1219.0
257,2458.0,1285.0,1207.0
258,2450.0,1275.0,1225.0
259,2461.0,1305.0,1184.0
260,2440.0,1263.0,1247.0
261,2422.0,1276.0,1252.0
262,2450.0,1304.0,1196.0
263,2449.0,1314.0,1187.0
264,2473.0,1304.0,1173.0
265,2461.0,1320.0,1169.0
266,2457.0,1317.0,1176.0
267,2480.0,1286.0,1184.0
268,2493.0,1254.0,1203.0
269,2501.0,1267.0,1182.0
270,2518.0,1239.0,1193.0
271,2522.0,1225.0,1203.0
272,2490.0,1245.0,1215.0
273,2456.0,1307.0,1187.0
274,2471.0,1323.0,1156.0
275,2483.0,1303.0,1164.0
276,2502.0,1258.0,1190.0
277,2492.0,1287.0,1171.0
278,2492.0,1279.0,1179.0
279,2486.0,1297.0,1167.0
280,2471.0,1278.0,1201.0
281,2475.0,1246.0,1229.0
282,2511.0,1188.0,1251.0
283,2582.0,1197.0,1171.0
284,2607.0,1160.0,1183.0
285,2608.0,1144.0,1198.0
286,2631.0,1125.0,1194.0
287,2654.0,1135.0,1161.0
288,2629.0,1113.0,1208.0
289,2618.0,1087.0,1245.0
290,2575.0,1098.0,1277.0
291,2535.0,1175.0,1240.0
292,2548.0,1204.0,1198.0
293,2578.0,1159.0,1213.0
294,2587.0,1180.0,1183.0
295,2569.0,1222.0,1159.0
296,2478.0,1227.0,1245.0
297,2489.0,1260.0,1201.0
298,2515.0,1227.0,1208.0
299,2494.0,1236.0,1220.0
300,2462.0,1259.0,1229.0
301,2488.0,1262.0,1200.0
302,2471.0,1274.0,1205.0
303,2482.0,1288.0,1180.0
304,2483.0,1271.0,1196.0
305,2382.0,1281.0,1287.0
306,2392.0,1342.0,1216.0
307,2399.0,1347.0,1204.0
308,2346.0,1383.0,1221.0
309,2326.0,1419.0,1205.0
310,2333.0,1376.0,1241.0
311,2350.0,1396.0,1204.0
312,2350.0,1387.0,1213.0
313,2352.0,1406.0,1192.0
314,2352.0,1412.0,1186.0
315,2372.0,1425.0,1153.0
316,2381.0,1429.0,1140.0
317,2397.0,1387.0,1166.0
318,2372.0,1380.0,1198.0
319,2387.0,1345.0,1218.0
320,2426.0,1358.0,1166.0
321,2420.0,1330.0,1200.0
322,2421.0,1293.0,1236.0
323,2450.0,1312.0,1188.0
324,2434.0,1323.0,1193.0
325,2423.0,1326.0,1201.0
326,2432.0,1297.0,1221.0
327,2370.0,1303.0,1277.0
328,2359.0,1347.0,1244.0
329,2370.0,1328.0,1252.0
330,2396.0,1294.0,1260.0
331,2422.0,1279.0,1249.0
332,2430.0,1276.0,1244.0
333,2373.0,1286.0,1291.0
334,2378.0,1354.0,1218.0
335,2371.0,1335.0,1244.0
336,2417.0,1350.0,1183.0
337,2432.0,1308.0,1210.0
338,2457.0,1253.0,1240.0
339,2497.0,1275.0,1178.0
340,2514.0,1274.0,1162.0
341,2539.0,1232.0,1179.0
342,2567.0,1237.0,1146.0
343,2588.0,1201.0,1161.0
344,2631.0,1194.0,1125.0
345,2627.0,1183.0,1140.0
346,2589.0,1195.0,1166.0
347,2615.0,1151.0,1184.0
348,2605.0,1167.0,1178.0
349,2632.0,1175.0,1143.0
350,2630.0,1149.0,1171.0
351,2642.0,1166.0,1142.0
352,2623.0,1155.0,1172.0
353,2625.0,1170.0,1155.0
354,2642.0,1190.0,1118.0
355,2651.0,1186.0,1113.0
356,2653.0,1168.0,1129.0
357,2662.0,1143.0,1145.0
358,2660.0,1139.0,1151.0
359,2600.0,1147.0,1203.0
360,2609.0,1173.0,1168.0
361,2625.0,1143.0,1182.0
362,2669.0,1114.0,1167.0
363,2697.0,1114.0,1139.0
364,2708.0,1098.0,1144.0
365,2739.0,1106.0,1105.0
366,2739.0,1068.0,1143.0
367,2743.0,1088.0,1119.0
368,2701.0,1093.0,1156.0
369,2725.0,1077.0,1148.0
370,2724.0,1039.0,1187.0
371,2734.0,1018.0,1198.0
372,2713.0,1008.0,1229.0
373,2750.0,1060.0,1140.0
374,2778.0,1006.0,1166.0
375,2822.0,956.0,1172.0
376,2856.0,939.0,1155.0
377,2878.0,953.0,1119.0
378,2872.0,961.0,1117.0
379,2825.0,955.0,1170.0
380,2850.0,984.0,1116.0
381,2852.0,972.0,1126.0
382,2885.0,965.0,1100.0
383,2920.0,953.0,1077.0
384,2950.0,934.0,1066.0
385,2964.0,892.0,1094.0
386,2980.0,871.0,1099.0
387,2989.0,873.0,1088.0
388,2919.0,906.0,1125.0
389,2942.0,914.0,1094.0
390,2947.0,876.0,1127.0
391,2969.0,901.0,1080.0
392,2961.0,907.0,1082.0
393,2965.0,909.0,1076.0
394,2990.0,881.0,1079.0
395,3006.0,890.0,1054.0
396,3019.0,888.0,1043.0
397,2997.0,881.0,1072.0
398,2991.0,892.0,1067.0
399,2991.0,881.0,1078.0
400,3012.0,868.0,1070.0
401,3003.0,832.0,1115.0
402,3038.0,827.0,1085.0
403,3026.0,824.0,1100.0
404,3030.0,846.0,1074.0
405,2929.0,870.0,1151.0
406,2949.0,911.0,1090.0
407,2964.0,878.0,1108.0
408,2908.0,900.0,1142.0
409,2914.0,961.0,1075.0
410,2879.0,956.0,1115.0
411,2898.0,975.0,1077.0
412,2860.0,975.0,1115.0
413,2880.0,998.0,1072.0
414,2861.0,977.0,1112.0
415,2881.0,977.0,1092.0
416,2921.0,951.0,1078.0
417,2898.0,962.0,1090.0
418,2886.0,976.0,1088.0
419,2823.0,985.0,1142.0
420,2893.0,950.0,1107.0
421,2944.0,939.0,1067.0
422,2962.0,918.0,1070.0
423,2966.0,879.0,1105.0
424,2921.0,926.0,1103.0
425,2889.0,960.0,1101.0
426,2807.0,978.0,1165.0
427,2817.0,999.0,1134.0
428,2809.0,1044.0,1097.0
429,2771.0,1028.0,1151.0
430,2765.0,1099.0,1086.0
431,2782.0,1084.0,1084.0
432,2703.0,1098.0,1149.0
433,2714.0,1143.0,1093.0
434,2688.0,1138.0,1124.0
435,2658.0,1145.0,1147.0
436,2635.0,1165.0,1150.0
437,2617.0,1178.0,1155.0
438,2608.0,1194.0,1148.0
439,2626.0,1160.0,1164.0
440,2619.0,1185.0,1146.0
441,2537.0,1183.0,1230.0
442,2526.0,1238.0,1186.0
443,2551.0,1225.0,1174.0
444,2535.0,1252.0,1163.0
445,2546.0,1250.0,1154.0
446,2560.0,1221.0,1169.0
447,2474.0,1271.0,1205.0
448,2495.0,1298.0,1157.0
449,2503.0,1308.0,1139.0
450,2484.0,1261.0,1205.0
451,2496.0,1309.0,1145.0
452,2513.0,1329.0,1108.0
453,2511.0,1314.0,1125.0
454,2509.0,1316.0,1125.0
455,2507.0,1333.0,1110.0
456,2474.0,1295.0,1181.0
457,2503.0,1321.0,1126.0
458,2514.0,1288.0,1148.0
459,2528.0,1291.0,1131.0
460,2533.0,1244.0,1173.0
461,2554.0,1243.0,1153.0
462,2571.0,1224.0,1155.0
463,2520.0,1262.0,1168.0
464,2514.0,1258.0,1178.0
465,2535.0,1263.0,1152.0
466,2548.0,1244.0,1158.0
467,2551.0,1244.0,1155.0
468,2540.0,1232.0,1178.0
469,2579.0,1239.0,1132.0
470,2586.0,1235.0,1129.0
471,2562.0,1246.0,1142.0
472,2572.0,1240.0,1138.0
473,2592.0,1216.0,1142.0
474,2577.0,1204.0,1169.0
475,2613.0,1180.0,1157.0
476,2609.0,1198.0,1143.0
477,2617.0,1152.0,1181.0
478,2649.0,1140.0,1161.0
479,2637.0,1134.0,1179.0
480,2667.0,1119.0,1164.0
481,2663.0,1115.0,1172.0
482,2705.0,1121.0,1124.0
483,2712.0,1097.0,1141.0
484,2742.0,1083.0,1125.0
485,2752.0,1083.0,1115.0
486,2774.0,1064.0,1112.0
487,2805.0,1040.0,1105.0
488,2803.0,1032.0,1115.0
489,2815.0,1043.0,1092.0
490,2832.0,1029.0,1089.0
491,2821.0,1021.0,1108.0
492,2821.0,1026.0,1103.0
493,2855.0,953.0,1142.0
494,2960.0,920.0,1070.0
495,2922.0,932.0,1096.0
496,2939.0,921.0,1090.0
497,2939.0,925.0,1086.0
498,2987.0,941.0,1022.0
499,2995.0,908.0,1047.0
500,2981.0,909.0,1060.0
501,2954.0,905.0,1091.0
502,2984.0,893.0,1073.0
503,2956.0,913.0,1081.0
504,2903.0,910.0,1137.0
505,2887.0,975.0,1088.0
506,2895.0,964.0,1091.0
507,2882.0,952.0,1116.0
508,2883.0,937.0,1130.0
509,2843.0,966.0,1141.0
510,2829.0,999.0,1122.0
511,2805.0,1019.0,1126.0
512,2816.0,1021.0,1113.0
513,2822.0,1023.0,1105.0
514,2802.0,1015.0,1133.0
515,2677.0,1074.0,1199.0
516,2701.0,1141.0,1108.0
517,2697.0,1146.0,1107.0
518,2707.0,1115.0,1128.0
519,2667.0,1109.0,1174.0
520,2662.0,1149.0,1139.0
521,2671.0,1156.0,1123.0
522,2659.0,1160.0,1131.0
523,2675.0,1138.0,1137.0
524,2700.0,1126.0,1124.0
525,2708.0,1140.0,1102.0
526,2736.0,1097.0,1117.0
527,2752.0,1058.0,1140.0
528,2777.0,1048.0,1125.0
529,2811.0,1049.0,1090.0
530,2764.0,1040.0,1146.0
531,2749.0,1087.0,1114.0
532,2767.0,1078.0,1105.0
533,2766.0,1081.0,1103.0
534,2779.0,1058.0,1113.0
535,2813.0,1036.0,1101.0
536,2791.0,1048.0,1111.0
537,2804.0,1011.0,1135.0
538,2831.0,957.0,1162.0
539,2939.0,883.0,1128.0
540,2970.0,893.0,1087.0
541,3000.0,901.0,1049.0
542,2959.0,887.0,1104.0
543,2949.0,879.0,1122.0
544,2965.0,862.0,1123.0
545,2982.0,866.0,1102.0
546,2907.0,888.0,1155.0
547,2809.0,931.0,1210.0
548,2822.0,995.0,1133.0
549,2807.0,985.0,1158.0
550,2802.0,992.0,1156.0
551,2813.0,990.0,1147.0
552,2846.0,1000.0,1104.0
553,2872.0,989.0,1089.0
554,2888.0,974.0,1088.0
555,2803.0,979.0,1168.0
556,2745.0,1002.0,1203.0
557,2729.0,1062.0,1159.0
558,2756.0,979.0,1215.0
559,2871.0,978.0,1101.0
560,2847.0,996.0,1107.0
561,2852.0,948.0,1150.0
562,2838.0,951.0,1161.0
563,2848.0,942.0,1160.0
564,2873.0,929.0,1148.0
565,2868.0,933.0,1149.0
566,2863.0,960.0,1127.0
567,2852.0,956.0,1142.0
568,2826.0,937.0,1187.0
569,2829.0,967.0,1154.0
570,2855.0,958.0,1137.0
571,2838.0,976.0,1136.0
572,2826.0,969.0,1155.0
573,2822.0,982.0,1146.0
574,2822.0,970.0,1158.0
575,2840.0,971.0,1139.0
576,2846.0,945.0,1159.0
577,2838.0,967.0,1145.0
578,2830.0,947.0,1173.0
579,2847.0,947.0,1156.0
580,2829.0,964.0,1157.0
581,2880.0,888.0,1182.0
582,2920.0,884.0,1146.0
583,2874.0,914.0,1162.0
584,2854.0,958.0,1138.0
585,2884.0,934.0,1132.0
586,2895.0,916.0,1139.0
587,2892.0,916.0,1142.0
588,2909.0,908.0,1133.0
589,2821.0,937.0,1192.0
590,2829.0,924.0,1197.0
591,2835.0,935.0,1180.0
592,2811.0,940.0,1199.0
593,2820.0,971.0,1159.0
594,2813.0,962.0,1175.0
595,2809.0,947.0,1194.0
596,2841.0,945.0,1164.0
597,2837.0,934.0,1179.0
598,2827.0,949.0,1174.0
599,2823.0,926.0,1201.0
600,2832.0,928.0,1190.0
601,2777.0,938.0,1235.0
602,2809.0,949.0,1192.0
603,2826.0,913.0,1211.0
604,2832.0,898.0,1220.0
605,2784.0,921.0,1245.0
606,2815.0,965.0,1170.0
607,2808.0,950.0,1192.0
608,2819.0,937.0,1194.0
609,2818.0,915.0,1217.0
610,2837.0,893.0,1220.0
611,2854.0,843.0,1253.0
612,2900.0,863.0,1187.0
613,2892.0,841.0,1217.0
614,2856.0,861.0,1233.0
615,2805.0,880.0,1265.0
616,2820.0,921.0,1209.0
617,2786.0,948.0,1216.0
618,2788.0,903.0,1259.0
619,2813.0,921.0,1216.0
620,2743.0,912.0,1295.0
621,2760.0,947.0,1243.0
622,2736.0,963.0,1251.0
623,2747.0,947.0,1256.0
624,2736.0,938.0,1276.0
625,2751.0,933.0,1266.0
626,2735.0,899.0,1316.0
627,2759.0,900.0,1291.0
628,2743.0,919.0,1288.0
629,2771.0,839.0,1340.0
630,2831.0,826.0,1293.0
631,2908.0,794.0,1248.0
632,2916.0,773.0,1261.0
633,2904.0,818.0,1228.0
634,2935.0,807.0,1208.0
635,2930.0,814.0,1206.0
636,2945.0,826.0,1179.0
637,2969.0,809.0,1172.0
638,2938.0,785.0,1227.0
639,2970.0,789.0,1191.0
640,2964.0,771.0,1215.0
641,2974.0,783.0,1193.0
642,2921.0,792.0,1237.0
643,2915.0,829.0,1206.0
644,2918.0,791.0,1241.0
645,2916.0,779.0,1255.0
646,2969.0,782.0,1199.0
647,2972.0,755.0,1223.0
648,2901.0,773.0,1276.0
649,2912.0,784.0,1254.0
650,2927.0,779.0,1244.0
651,2930.0,806.0,1214.0
652,2947.0,812.0,1191.0
653,2950.0,834.0,1166.0
654,2923.0,808.0,1219.0
655,2924.0,802.0,1224.0
656,2932.0,787.0,1231.0
657,2992.0,735.0,1223.0
658,2979.0,705.0,1266.0
659,2969.0,744.0,1237.0
660,3023.0,745.0,1182.0
661,3018.0,736.0,1196.0
662,3011.0,766.0,1173.0
663,2981.0,756.0,1213.0
664,3002.0,782.0,1166.0
665,3013.0,747.0,1190.0
666,3045.0,744.0,1161.0
667,3027.0,762.0,1161.0
668,3022.0,789.0,1139.0
669,3028.0,774.0,1148.0
670,3017.0,755.0,1178.0
671,3009.0,770.0,1171.0
672,3000.0,786.0,1164.0
673,2950.0,763.0,1237.0
674,2935.0,812.0,1203.0
675,2925.0,836.0,1189.0
676,2914.0,826.0,1210.0
677,2928.0,793.0,1229.0
678,2867.0,840.0,1243.0
679,2854.0,855.0,1241.0
680,2844.0,877.0,1229.0
681,2854.0,869.0,1227.0
682,2856.0,846.0,1248.0
683,2854.0,848.0,1248.0
684,2879.0,829.0,1242.0
685,2858.0,796.0,1296.0
686,2852.0,821.0,1277.0
687,2883.0,801.0,1266.0
688,2918.0,741.0,1291.0
689,2893.0,754.0,1303.0
690,2903.0,806.0,1241.0
691,2891.0,790.0,1269.0
692,2945.0,726.0,1279.0
693,2977.0,755.0,1218.0
694,2988.0,770.0,1192.0
695,3005.0,752.0,1193.0
696,2990.0,715.0,1245.0
697,3037.0,711.0,1202.0
698,3053.0,695.0,1202.0
699,3032.0,718.0,1200.0
700,3038.0,710.0,1202.0
701,3033.0,702.0,1215.0
702,2956.0,715.0,1279.0
703,2986.0,738.0,1226.0
704,2957.0,752.0,1241.0
705,2951.0,770.0,1229.0
706,2887.0,786.0,1277.0
707,2881.0,795.0,1274.0
708,2886.0,797.0,1267.0
709,2801.0,843.0,1306.0
710,2722.0,888.0,1340.0
711,2713.0,925.0,1312.0
712,2715.0,942.0,1293.0
713,2623.0,959.0,1368.0
714,2634.0,1004.0,1312.0
715,2646.0,1007.0,1297.0
716,2623.0,1022.0,1305.0
717,2552.0,1008.0,1390.0
718,2616.0,1006.0,1328.0
719,2669.0,981.0,1300.0
720,2621.0,970.0,1359.0
721,2555.0,1024.0,1371.0
722,2608.0,991.0,1351.0
723,2620.0,1006.0,1324.0
724,2633.0,995.0,1322.0
725,2664.0,1007.0,1279.0
726,2650.0,997.0,1303.0
727,2668.0,965.0,1317.0
728,2677.0,958.0,1315.0
729,2685.0,964.0,1301.0
730,2677.0,952.0,1321.0
731,2698.0,939.0,1313.0
732,2702.0,946.0,1302.0
733,2684.0,951.0,1315.0
734,2638.0,983.0,1329.0
735,2626.0,979.0,1345.0
736,2548.0,990.0,1412.0
737,2544.0,1045.0,1361.0
738,2549.0,1034.0,1367.0
739,2587.0,1004.0,1359.0
740,2625.0,952.0,1373.0
741,2644.0,970.0,1336.0
742,2640.0,950.0,1360.0
743,2655.0,990.0,1305.0
744,2682.0,963.0,1305.0
745,2672.0,971.0,1307.0
746,2663.0,1001.0,1286.0
747,2655.0,1023.0,1272.0
748,2671.0,1022.0,1257.0
749,2596.0,1035.0,1319.0
750,2602.0,1066.0,1282.0
751,2575.0,1039.0,1336.0
752,2612.0,1027.0,1311.0
753,2608.0,1025.0,1317.0
754,2605.0,996.0,1349.0
755,2598.0,1014.0,1338.0
756,2636.0,1009.0,1305.0
757,2632.0,973.0,1345.0
758,2602.0,995.0,1353.0
759,2594.0,1060.0,1296.0
760,2609.0,1035.0,1306.0
761,2621.0,1036.0,1293.0
762,2622.0,1013.0,1315.0
763,2634.0,1033.0,1283.0
764,2615.0,1054.0,1281.0
765,2591.0,1038.0,1321.0
766,2618.0,1023.0,1309.0
767,2549.0,1042.0,1359.0
768,2542.0,1102.0,1306.0
769,2458.0,1114.0,1378.0
770,2456.0,1135.0,1359.0
771,2451.0,1181.0,1318.0
772,2440.0,1180.0,1330.0
773,2443.0,1211.0,1296.0
774,2475.0,1201.0,1274.0
775,2510.0,1185.0,1255.0
776,2499.0,1163.0,1288.0
777,2549.0,1136.0,1265.0
778,2492.0,1126.0,1332.0
779,2492.0,1164.0,1294.0
780,2524.0,1137.0,1289.0
781,2511.0,1159.0,1280.0
782,2522.0,1182.0,1246.0
783,2511.0,1170.0,1269.0
784,2458.0,1183.0,1309.0
785,2481.0,1218.0,1251.0
786,2486.0,1186.0,1278.0
787,2490.0,1211.0,1249.0
788,2430.0,1228.0,1292.0
789,2410.0,1275.0,1265.0
790,2452.0,1257.0,1241.0
791,2427.0,1268.0,1255.0
792,2345.0,1317.0,1288.0
793,2367.0,1266.0,1317.0
794,2428.0,1241.0,1281.0
795,2427.0,1270.0,1253.0
796,2410.0,1259.0,1281.0
797,2417.0,1282.0,1251.0
798,2403.0,1253.0,1294.0
799,2404.0,1301.0,1245.0
800,2336.0,1289.0,1325.0
801,2271.0,1322.0,1357.0
802,2255.0,1331.0,1364.0
803,2272.0,1363.0,1315.0
804,2212.0,1392.0,1346.0
805,2227.0,1371.0,1352.0
806,2237.0,1383.0,1330.0
807,2227.0,1366.0,1357.0
808,2249.0,1351.0,1350.0
809,2258.0,1343.0,1349.0
810,2289.0,1346.0,1315.0
811,2268.0,1314.0,1368.0
812,2278.0,1314.0,1358.0
813,2214.0,1342.0,1394.0
814,2243.0,1336.0,1371.0
815,2258.0,1354.0,1338.0
816,2281.0,1352.0,1317.0
817,2300.0,1351.0,1299.0
818,2295.0,1367.0,1288.0
819,2233.0,1360.0,1357.0
820,2271.0,1358.0,1321.0
821,2352.0,1258.0,1340.0
822,2368.0,1246.0,1336.0
823,2342.0,1250.0,1358.0
824,2342.0,1237.0,1371.0
825,2356.0,1268.0,1326.0
826,2363.0,1297.0,1290.0
827,2347.0,1283.0,1320.0
828,2345.0,1271.0,1334.0
829,2383.0,1284.0,1283.0
830,2400.0,1296.0,1254.0
831,2385.0,1270.0,1295.0
832,2379.0,1301.0,1270.0
833,2417.0,1273.0,1260.0
834,2381.0,1272.0,1297.0
835,2375.0,1327.0,1248.0
836,2331.0,1316.0,1303.0
837,2245.0,1372.0,1333.0
838,2232.0,1405.0,1313.0
839,2243.0,1415.0,1292.0
840,2256.0,1385.0,1309.0
