seed,coop_ratio,tournament_type
32,0.249,pareto_mdr_min
32,0.26,pareto_mdr_min
32,0.264,pareto_mdr_min
32,0.271,pareto_mdr_min
32,0.279,pareto_mdr_min
32,0.277,pareto_mdr_min
32,0.273,pareto_mdr_min
32,0.274,pareto_mdr_min
32,0.261,pareto_mdr_min
32,0.256,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.24,pareto_mdr_min
32,0.268,pareto_mdr_min
32,0.274,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.25,pareto_mdr_min
32,0.265,pareto_mdr_min
32,0.278,pareto_mdr_min
32,0.287,pareto_mdr_min
32,0.297,pareto_mdr_min
32,0.29,pareto_mdr_min
32,0.276,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.254,pareto_mdr_min
32,0.246,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.262,pareto_mdr_min
32,0.234,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.233,pareto_mdr_min
32,0.269,pareto_mdr_min
32,0.267,pareto_mdr_min
32,0.267,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.245,pareto_mdr_min
32,0.225,pareto_mdr_min
32,0.222,pareto_mdr_min
32,0.227,pareto_mdr_min
32,0.225,pareto_mdr_min
32,0.216,pareto_mdr_min
32,0.222,pareto_mdr_min
32,0.213,pareto_mdr_min
32,0.203,pareto_mdr_min
32,0.198,pareto_mdr_min
32,0.202,pareto_mdr_min
32,0.202,pareto_mdr_min
32,0.201,pareto_mdr_min
32,0.19,pareto_mdr_min
32,0.189,pareto_mdr_min
32,0.202,pareto_mdr_min
32,0.2,pareto_mdr_min
32,0.178,pareto_mdr_min
32,0.169,pareto_mdr_min
32,0.163,pareto_mdr_min
32,0.158,pareto_mdr_min
32,0.181,pareto_mdr_min
32,0.194,pareto_mdr_min
32,0.196,pareto_mdr_min
32,0.2,pareto_mdr_min
32,0.208,pareto_mdr_min
32,0.228,pareto_mdr_min
32,0.235,pareto_mdr_min
32,0.239,pareto_mdr_min
32,0.246,pareto_mdr_min
32,0.264,pareto_mdr_min
32,0.297,pareto_mdr_min
32,0.313,pareto_mdr_min
32,0.313,pareto_mdr_min
32,0.329,pareto_mdr_min
32,0.335,pareto_mdr_min
32,0.346,pareto_mdr_min
32,0.368,pareto_mdr_min
32,0.376,pareto_mdr_min
32,0.387,pareto_mdr_min
32,0.396,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.419,pareto_mdr_min
32,0.43,pareto_mdr_min
32,0.439,pareto_mdr_min
32,0.471,pareto_mdr_min
32,0.484,pareto_mdr_min
32,0.487,pareto_mdr_min
32,0.5,pareto_mdr_min
32,0.531,pareto_mdr_min
32,0.55,pareto_mdr_min
32,0.571,pareto_mdr_min
32,0.59,pareto_mdr_min
32,0.574,pareto_mdr_min
32,0.565,pareto_mdr_min
32,0.574,pareto_mdr_min
32,0.598,pareto_mdr_min
32,0.638,pareto_mdr_min
32,0.626,pareto_mdr_min
32,0.628,pareto_mdr_min
32,0.623,pareto_mdr_min
32,0.616,pareto_mdr_min
32,0.622,pareto_mdr_min
32,0.619,pareto_mdr_min
32,0.637,pareto_mdr_min
32,0.649,pareto_mdr_min
32,0.642,pareto_mdr_min
32,0.63,pareto_mdr_min
32,0.655,pareto_mdr_min
32,0.633,pareto_mdr_min
32,0.625,pareto_mdr_min
32,0.612,pareto_mdr_min
32,0.567,pareto_mdr_min
32,0.552,pareto_mdr_min
32,0.558,pareto_mdr_min
32,0.548,pareto_mdr_min
32,0.542,pareto_mdr_min
32,0.533,pareto_mdr_min
32,0.541,pareto_mdr_min
32,0.543,pareto_mdr_min
32,0.526,pareto_mdr_min
32,0.519,pareto_mdr_min
32,0.504,pareto_mdr_min
32,0.502,pareto_mdr_min
32,0.503,pareto_mdr_min
32,0.494,pareto_mdr_min
32,0.499,pareto_mdr_min
32,0.501,pareto_mdr_min
32,0.472,pareto_mdr_min
32,0.453,pareto_mdr_min
32,0.447,pareto_mdr_min
32,0.432,pareto_mdr_min
32,0.418,pareto_mdr_min
32,0.432,pareto_mdr_min
32,0.439,pareto_mdr_min
32,0.423,pareto_mdr_min
32,0.397,pareto_mdr_min
32,0.396,pareto_mdr_min
32,0.392,pareto_mdr_min
32,0.382,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.428,pareto_mdr_min
32,0.4,pareto_mdr_min
32,0.409,pareto_mdr_min
32,0.404,pareto_mdr_min
32,0.409,pareto_mdr_min
32,0.422,pareto_mdr_min
32,0.422,pareto_mdr_min
32,0.416,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.389,pareto_mdr_min
32,0.405,pareto_mdr_min
32,0.407,pareto_mdr_min
32,0.397,pareto_mdr_min
32,0.385,pareto_mdr_min
32,0.374,pareto_mdr_min
32,0.393,pareto_mdr_min
32,0.367,pareto_mdr_min
32,0.356,pareto_mdr_min
32,0.363,pareto_mdr_min
32,0.36,pareto_mdr_min
32,0.363,pareto_mdr_min
32,0.361,pareto_mdr_min
32,0.339,pareto_mdr_min
32,0.336,pareto_mdr_min
32,0.333,pareto_mdr_min
32,0.324,pareto_mdr_min
32,0.311,pareto_mdr_min
32,0.298,pareto_mdr_min
32,0.299,pareto_mdr_min
32,0.288,pareto_mdr_min
32,0.254,pareto_mdr_min
32,0.251,pareto_mdr_min
32,0.242,pareto_mdr_min
32,0.24,pareto_mdr_min
32,0.233,pareto_mdr_min
32,0.222,pareto_mdr_min
32,0.218,pareto_mdr_min
32,0.208,pareto_mdr_min
32,0.238,pareto_mdr_min
32,0.23,pareto_mdr_min
32,0.221,pareto_mdr_min
32,0.225,pareto_mdr_min
32,0.226,pareto_mdr_min
32,0.229,pareto_mdr_min
32,0.227,pareto_mdr_min
32,0.241,pareto_mdr_min
32,0.238,pareto_mdr_min
32,0.246,pareto_mdr_min
32,0.255,pareto_mdr_min
32,0.277,pareto_mdr_min
32,0.281,pareto_mdr_min
32,0.294,pareto_mdr_min
32,0.308,pareto_mdr_min
32,0.305,pareto_mdr_min
32,0.304,pareto_mdr_min
32,0.285,pareto_mdr_min
32,0.285,pareto_mdr_min
32,0.297,pareto_mdr_min
32,0.299,pareto_mdr_min
32,0.298,pareto_mdr_min
32,0.304,pareto_mdr_min
32,0.282,pareto_mdr_min
32,0.255,pareto_mdr_min
32,0.258,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.289,pareto_mdr_min
32,0.329,pareto_mdr_min
32,0.384,pareto_mdr_min
32,0.378,pareto_mdr_min
32,0.368,pareto_mdr_min
32,0.358,pareto_mdr_min
32,0.376,pareto_mdr_min
32,0.375,pareto_mdr_min
32,0.35,pareto_mdr_min
32,0.337,pareto_mdr_min
32,0.339,pareto_mdr_min
32,0.36,pareto_mdr_min
32,0.369,pareto_mdr_min
32,0.379,pareto_mdr_min
32,0.396,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.406,pareto_mdr_min
32,0.378,pareto_mdr_min
32,0.349,pareto_mdr_min
32,0.332,pareto_mdr_min
32,0.328,pareto_mdr_min
32,0.33,pareto_mdr_min
32,0.321,pareto_mdr_min
32,0.308,pareto_mdr_min
32,0.291,pareto_mdr_min
32,0.292,pareto_mdr_min
32,0.291,pareto_mdr_min
32,0.276,pareto_mdr_min
32,0.266,pareto_mdr_min
32,0.266,pareto_mdr_min
32,0.275,pareto_mdr_min
32,0.281,pareto_mdr_min
32,0.26,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.242,pareto_mdr_min
32,0.239,pareto_mdr_min
32,0.232,pareto_mdr_min
32,0.218,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.235,pareto_mdr_min
32,0.23,pareto_mdr_min
32,0.207,pareto_mdr_min
32,0.212,pareto_mdr_min
32,0.206,pareto_mdr_min
32,0.213,pareto_mdr_min
32,0.208,pareto_mdr_min
32,0.224,pareto_mdr_min
32,0.221,pareto_mdr_min
32,0.221,pareto_mdr_min
32,0.224,pareto_mdr_min
32,0.235,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.267,pareto_mdr_min
32,0.272,pareto_mdr_min
32,0.287,pareto_mdr_min
32,0.306,pareto_mdr_min
32,0.319,pareto_mdr_min
32,0.349,pareto_mdr_min
32,0.383,pareto_mdr_min
32,0.395,pareto_mdr_min
32,0.393,pareto_mdr_min
32,0.39,pareto_mdr_min
32,0.387,pareto_mdr_min
32,0.392,pareto_mdr_min
32,0.373,pareto_mdr_min
32,0.365,pareto_mdr_min
32,0.364,pareto_mdr_min
32,0.351,pareto_mdr_min
32,0.335,pareto_mdr_min
32,0.324,pareto_mdr_min
32,0.327,pareto_mdr_min
32,0.349,pareto_mdr_min
32,0.372,pareto_mdr_min
32,0.37,pareto_mdr_min
32,0.352,pareto_mdr_min
32,0.359,pareto_mdr_min
32,0.364,pareto_mdr_min
32,0.32,pareto_mdr_min
32,0.284,pareto_mdr_min
32,0.278,pareto_mdr_min
32,0.31,pareto_mdr_min
32,0.298,pareto_mdr_min
32,0.318,pareto_mdr_min
32,0.332,pareto_mdr_min
32,0.298,pareto_mdr_min
32,0.288,pareto_mdr_min
32,0.305,pareto_mdr_min
32,0.314,pareto_mdr_min
32,0.303,pareto_mdr_min
32,0.301,pareto_mdr_min
32,0.305,pareto_mdr_min
32,0.333,pareto_mdr_min
32,0.339,pareto_mdr_min
32,0.341,pareto_mdr_min
32,0.32,pareto_mdr_min
32,0.305,pareto_mdr_min
32,0.296,pareto_mdr_min
32,0.282,pareto_mdr_min
32,0.29,pareto_mdr_min
32,0.3,pareto_mdr_min
32,0.295,pareto_mdr_min
32,0.305,pareto_mdr_min
32,0.326,pareto_mdr_min
32,0.338,pareto_mdr_min
32,0.329,pareto_mdr_min
32,0.346,pareto_mdr_min
32,0.348,pareto_mdr_min
32,0.347,pareto_mdr_min
32,0.322,pareto_mdr_min
32,0.294,pareto_mdr_min
32,0.298,pareto_mdr_min
32,0.296,pareto_mdr_min
32,0.311,pareto_mdr_min
32,0.312,pareto_mdr_min
32,0.291,pareto_mdr_min
32,0.294,pareto_mdr_min
32,0.304,pareto_mdr_min
32,0.286,pareto_mdr_min
32,0.274,pareto_mdr_min
32,0.29,pareto_mdr_min
32,0.264,pareto_mdr_min
32,0.256,pareto_mdr_min
32,0.246,pareto_mdr_min
32,0.253,pareto_mdr_min
32,0.263,pareto_mdr_min
32,0.264,pareto_mdr_min
32,0.256,pareto_mdr_min
32,0.258,pareto_mdr_min
32,0.233,pareto_mdr_min
32,0.231,pareto_mdr_min
32,0.253,pareto_mdr_min
32,0.272,pareto_mdr_min
32,0.255,pareto_mdr_min
32,0.231,pareto_mdr_min
32,0.234,pareto_mdr_min
32,0.215,pareto_mdr_min
32,0.232,pareto_mdr_min
32,0.245,pareto_mdr_min
32,0.257,pareto_mdr_min
32,0.268,pareto_mdr_min
32,0.271,pareto_mdr_min
32,0.263,pareto_mdr_min
32,0.248,pareto_mdr_min
32,0.251,pareto_mdr_min
32,0.285,pareto_mdr_min
32,0.276,pareto_mdr_min
32,0.262,pareto_mdr_min
32,0.247,pareto_mdr_min
32,0.242,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.241,pareto_mdr_min
32,0.227,pareto_mdr_min
32,0.224,pareto_mdr_min
32,0.212,pareto_mdr_min
32,0.194,pareto_mdr_min
32,0.202,pareto_mdr_min
32,0.221,pareto_mdr_min
32,0.217,pareto_mdr_min
32,0.206,pareto_mdr_min
32,0.209,pareto_mdr_min
32,0.193,pareto_mdr_min
32,0.206,pareto_mdr_min
32,0.215,pareto_mdr_min
32,0.25,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.257,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.233,pareto_mdr_min
32,0.244,pareto_mdr_min
32,0.248,pareto_mdr_min
32,0.23,pareto_mdr_min
32,0.227,pareto_mdr_min
32,0.233,pareto_mdr_min
32,0.185,pareto_mdr_min
32,0.189,pareto_mdr_min
32,0.197,pareto_mdr_min
32,0.189,pareto_mdr_min
32,0.194,pareto_mdr_min
32,0.185,pareto_mdr_min
32,0.184,pareto_mdr_min
32,0.178,pareto_mdr_min
32,0.165,pareto_mdr_min
32,0.174,pareto_mdr_min
32,0.169,pareto_mdr_min
32,0.165,pareto_mdr_min
32,0.166,pareto_mdr_min
32,0.162,pareto_mdr_min
32,0.171,pareto_mdr_min
32,0.167,pareto_mdr_min
32,0.151,pareto_mdr_min
32,0.148,pareto_mdr_min
32,0.133,pareto_mdr_min
32,0.129,pareto_mdr_min
32,0.132,pareto_mdr_min
32,0.12,pareto_mdr_min
32,0.143,pareto_mdr_min
32,0.129,pareto_mdr_min
32,0.125,pareto_mdr_min
32,0.139,pareto_mdr_min
32,0.16,pareto_mdr_min
32,0.155,pareto_mdr_min
32,0.129,pareto_mdr_min
32,0.131,pareto_mdr_min
32,0.133,pareto_mdr_min
32,0.133,pareto_mdr_min
32,0.124,pareto_mdr_min
32,0.131,pareto_mdr_min
32,0.129,pareto_mdr_min
32,0.12,pareto_mdr_min
32,0.123,pareto_mdr_min
32,0.119,pareto_mdr_min
32,0.127,pareto_mdr_min
32,0.122,pareto_mdr_min
32,0.12,pareto_mdr_min
32,0.118,pareto_mdr_min
32,0.128,pareto_mdr_min
32,0.121,pareto_mdr_min
32,0.134,pareto_mdr_min
32,0.133,pareto_mdr_min
32,0.15,pareto_mdr_min
32,0.16,pareto_mdr_min
32,0.168,pareto_mdr_min
32,0.154,pareto_mdr_min
32,0.16,pareto_mdr_min
32,0.165,pareto_mdr_min
32,0.171,pareto_mdr_min
32,0.186,pareto_mdr_min
32,0.197,pareto_mdr_min
32,0.212,pareto_mdr_min
32,0.206,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.235,pareto_mdr_min
32,0.247,pareto_mdr_min
32,0.264,pareto_mdr_min
32,0.27,pareto_mdr_min
32,0.284,pareto_mdr_min
32,0.286,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.253,pareto_mdr_min
32,0.244,pareto_mdr_min
32,0.229,pareto_mdr_min
32,0.218,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.211,pareto_mdr_min
32,0.193,pareto_mdr_min
32,0.201,pareto_mdr_min
32,0.185,pareto_mdr_min
32,0.172,pareto_mdr_min
32,0.184,pareto_mdr_min
32,0.205,pareto_mdr_min
32,0.203,pareto_mdr_min
32,0.199,pareto_mdr_min
32,0.219,pareto_mdr_min
32,0.217,pareto_mdr_min
32,0.209,pareto_mdr_min
32,0.208,pareto_mdr_min
32,0.187,pareto_mdr_min
32,0.176,pareto_mdr_min
32,0.173,pareto_mdr_min
32,0.18,pareto_mdr_min
32,0.185,pareto_mdr_min
32,0.224,pareto_mdr_min
32,0.225,pareto_mdr_min
32,0.209,pareto_mdr_min
32,0.223,pareto_mdr_min
32,0.22,pareto_mdr_min
32,0.237,pareto_mdr_min
32,0.251,pareto_mdr_min
32,0.257,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.253,pareto_mdr_min
32,0.225,pareto_mdr_min
32,0.211,pareto_mdr_min
32,0.211,pareto_mdr_min
32,0.182,pareto_mdr_min
32,0.181,pareto_mdr_min
32,0.19,pareto_mdr_min
32,0.164,pareto_mdr_min
32,0.156,pareto_mdr_min
32,0.156,pareto_mdr_min
32,0.169,pareto_mdr_min
32,0.159,pareto_mdr_min
32,0.167,pareto_mdr_min
32,0.181,pareto_mdr_min
32,0.21,pareto_mdr_min
32,0.222,pareto_mdr_min
32,0.214,pareto_mdr_min
32,0.207,pareto_mdr_min
32,0.199,pareto_mdr_min
32,0.19,pareto_mdr_min
32,0.169,pareto_mdr_min
32,0.161,pareto_mdr_min
32,0.163,pareto_mdr_min
32,0.163,pareto_mdr_min
32,0.188,pareto_mdr_min
32,0.216,pareto_mdr_min
32,0.195,pareto_mdr_min
32,0.186,pareto_mdr_min
32,0.196,pareto_mdr_min
32,0.205,pareto_mdr_min
32,0.222,pareto_mdr_min
32,0.249,pareto_mdr_min
32,0.277,pareto_mdr_min
32,0.268,pareto_mdr_min
32,0.297,pareto_mdr_min
32,0.292,pareto_mdr_min
32,0.284,pareto_mdr_min
32,0.271,pareto_mdr_min
32,0.244,pareto_mdr_min
32,0.259,pareto_mdr_min
32,0.257,pareto_mdr_min
32,0.237,pareto_mdr_min
32,0.248,pareto_mdr_min
32,0.248,pareto_mdr_min
32,0.252,pareto_mdr_min
32,0.284,pareto_mdr_min
32,0.308,pareto_mdr_min
32,0.312,pareto_mdr_min
32,0.321,pareto_mdr_min
32,0.325,pareto_mdr_min
32,0.341,pareto_mdr_min
32,0.335,pareto_mdr_min
32,0.351,pareto_mdr_min
32,0.379,pareto_mdr_min
32,0.368,pareto_mdr_min
32,0.397,pareto_mdr_min
32,0.395,pareto_mdr_min
32,0.408,pareto_mdr_min
32,0.406,pareto_mdr_min
32,0.421,pareto_mdr_min
32,0.436,pareto_mdr_min
32,0.442,pareto_mdr_min
32,0.455,pareto_mdr_min
32,0.448,pareto_mdr_min
32,0.445,pareto_mdr_min
32,0.471,pareto_mdr_min
32,0.465,pareto_mdr_min
32,0.485,pareto_mdr_min
32,0.504,pareto_mdr_min
32,0.537,pareto_mdr_min
32,0.519,pareto_mdr_min
32,0.462,pareto_mdr_min
32,0.445,pareto_mdr_min
32,0.45,pareto_mdr_min
32,0.459,pareto_mdr_min
32,0.455,pareto_mdr_min
32,0.456,pareto_mdr_min
32,0.453,pareto_mdr_min
32,0.465,pareto_mdr_min
32,0.465,pareto_mdr_min
32,0.482,pareto_mdr_min
32,0.483,pareto_mdr_min
32,0.489,pareto_mdr_min
32,0.498,pareto_mdr_min
32,0.478,pareto_mdr_min
32,0.478,pareto_mdr_min
32,0.486,pareto_mdr_min
32,0.479,pareto_mdr_min
32,0.506,pareto_mdr_min
32,0.487,pareto_mdr_min
32,0.466,pareto_mdr_min
32,0.468,pareto_mdr_min
32,0.479,pareto_mdr_min
32,0.511,pareto_mdr_min
32,0.534,pareto_mdr_min
32,0.533,pareto_mdr_min
32,0.524,pareto_mdr_min
32,0.529,pareto_mdr_min
32,0.544,pareto_mdr_min
32,0.559,pareto_mdr_min
32,0.566,pareto_mdr_min
32,0.569,pareto_mdr_min
32,0.548,pareto_mdr_min
32,0.559,pareto_mdr_min
32,0.545,pareto_mdr_min
32,0.526,pareto_mdr_min
32,0.505,pareto_mdr_min
32,0.511,pareto_mdr_min
32,0.516,pareto_mdr_min
32,0.535,pareto_mdr_min
32,0.527,pareto_mdr_min
32,0.532,pareto_mdr_min
32,0.533,pareto_mdr_min
32,0.545,pareto_mdr_min
32,0.524,pareto_mdr_min
32,0.507,pareto_mdr_min
32,0.503,pareto_mdr_min
32,0.505,pareto_mdr_min
32,0.494,pareto_mdr_min
32,0.529,pareto_mdr_min
32,0.539,pareto_mdr_min
32,0.545,pareto_mdr_min
32,0.595,pareto_mdr_min
32,0.583,pareto_mdr_min
32,0.582,pareto_mdr_min
32,0.578,pareto_mdr_min
32,0.575,pareto_mdr_min
32,0.55,pareto_mdr_min
32,0.561,pareto_mdr_min
32,0.552,pareto_mdr_min
32,0.569,pareto_mdr_min
32,0.581,pareto_mdr_min
32,0.571,pareto_mdr_min
32,0.591,pareto_mdr_min
32,0.572,pareto_mdr_min
32,0.582,pareto_mdr_min
32,0.589,pareto_mdr_min
32,0.556,pareto_mdr_min
32,0.511,pareto_mdr_min
32,0.512,pareto_mdr_min
32,0.51,pareto_mdr_min
32,0.531,pareto_mdr_min
32,0.55,pareto_mdr_min
32,0.537,pareto_mdr_min
32,0.533,pareto_mdr_min
32,0.531,pareto_mdr_min
32,0.496,pareto_mdr_min
32,0.512,pareto_mdr_min
32,0.537,pareto_mdr_min
32,0.523,pareto_mdr_min
32,0.512,pareto_mdr_min
32,0.491,pareto_mdr_min
32,0.494,pareto_mdr_min
32,0.479,pareto_mdr_min
32,0.482,pareto_mdr_min
32,0.428,pareto_mdr_min
32,0.409,pareto_mdr_min
32,0.406,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.416,pareto_mdr_min
32,0.402,pareto_mdr_min
32,0.399,pareto_mdr_min
32,0.403,pareto_mdr_min
32,0.419,pareto_mdr_min
32,0.431,pareto_mdr_min
32,0.461,pareto_mdr_min
32,0.461,pareto_mdr_min
32,0.487,pareto_mdr_min
32,0.499,pareto_mdr_min
32,0.479,pareto_mdr_min
