seed,coop_ratio,tournament_type
4,0.32,hetero_dr_sd_min
4,0.306,hetero_dr_sd_min
4,0.301,hetero_dr_sd_min
4,0.279,hetero_dr_sd_min
4,0.257,hetero_dr_sd_min
4,0.267,hetero_dr_sd_min
4,0.268,hetero_dr_sd_min
4,0.27,hetero_dr_sd_min
4,0.248,hetero_dr_sd_min
4,0.266,hetero_dr_sd_min
4,0.29,hetero_dr_sd_min
4,0.327,hetero_dr_sd_min
4,0.324,hetero_dr_sd_min
4,0.313,hetero_dr_sd_min
4,0.3,hetero_dr_sd_min
4,0.314,hetero_dr_sd_min
4,0.331,hetero_dr_sd_min
4,0.33,hetero_dr_sd_min
4,0.306,hetero_dr_sd_min
4,0.299,hetero_dr_sd_min
4,0.317,hetero_dr_sd_min
4,0.321,hetero_dr_sd_min
4,0.321,hetero_dr_sd_min
4,0.339,hetero_dr_sd_min
4,0.322,hetero_dr_sd_min
4,0.305,hetero_dr_sd_min
4,0.326,hetero_dr_sd_min
4,0.374,hetero_dr_sd_min
4,0.357,hetero_dr_sd_min
4,0.355,hetero_dr_sd_min
4,0.333,hetero_dr_sd_min
4,0.329,hetero_dr_sd_min
4,0.324,hetero_dr_sd_min
4,0.328,hetero_dr_sd_min
4,0.341,hetero_dr_sd_min
4,0.386,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.373,hetero_dr_sd_min
4,0.366,hetero_dr_sd_min
4,0.386,hetero_dr_sd_min
4,0.353,hetero_dr_sd_min
4,0.358,hetero_dr_sd_min
4,0.326,hetero_dr_sd_min
4,0.356,hetero_dr_sd_min
4,0.356,hetero_dr_sd_min
4,0.368,hetero_dr_sd_min
4,0.409,hetero_dr_sd_min
4,0.421,hetero_dr_sd_min
4,0.416,hetero_dr_sd_min
4,0.411,hetero_dr_sd_min
4,0.388,hetero_dr_sd_min
4,0.364,hetero_dr_sd_min
4,0.352,hetero_dr_sd_min
4,0.39,hetero_dr_sd_min
4,0.384,hetero_dr_sd_min
4,0.357,hetero_dr_sd_min
4,0.359,hetero_dr_sd_min
4,0.41,hetero_dr_sd_min
4,0.402,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.404,hetero_dr_sd_min
4,0.434,hetero_dr_sd_min
4,0.471,hetero_dr_sd_min
4,0.463,hetero_dr_sd_min
4,0.478,hetero_dr_sd_min
4,0.447,hetero_dr_sd_min
4,0.479,hetero_dr_sd_min
4,0.496,hetero_dr_sd_min
4,0.5,hetero_dr_sd_min
4,0.472,hetero_dr_sd_min
4,0.443,hetero_dr_sd_min
4,0.431,hetero_dr_sd_min
4,0.396,hetero_dr_sd_min
4,0.4,hetero_dr_sd_min
4,0.425,hetero_dr_sd_min
4,0.422,hetero_dr_sd_min
4,0.422,hetero_dr_sd_min
4,0.425,hetero_dr_sd_min
4,0.422,hetero_dr_sd_min
4,0.423,hetero_dr_sd_min
4,0.431,hetero_dr_sd_min
4,0.414,hetero_dr_sd_min
4,0.407,hetero_dr_sd_min
4,0.417,hetero_dr_sd_min
4,0.421,hetero_dr_sd_min
4,0.433,hetero_dr_sd_min
4,0.412,hetero_dr_sd_min
4,0.395,hetero_dr_sd_min
4,0.398,hetero_dr_sd_min
4,0.392,hetero_dr_sd_min
4,0.4,hetero_dr_sd_min
4,0.422,hetero_dr_sd_min
4,0.424,hetero_dr_sd_min
4,0.436,hetero_dr_sd_min
4,0.434,hetero_dr_sd_min
4,0.434,hetero_dr_sd_min
4,0.415,hetero_dr_sd_min
4,0.41,hetero_dr_sd_min
4,0.387,hetero_dr_sd_min
4,0.374,hetero_dr_sd_min
4,0.386,hetero_dr_sd_min
4,0.388,hetero_dr_sd_min
4,0.389,hetero_dr_sd_min
4,0.369,hetero_dr_sd_min
4,0.383,hetero_dr_sd_min
4,0.401,hetero_dr_sd_min
4,0.404,hetero_dr_sd_min
4,0.408,hetero_dr_sd_min
4,0.402,hetero_dr_sd_min
4,0.391,hetero_dr_sd_min
4,0.4,hetero_dr_sd_min
4,0.425,hetero_dr_sd_min
4,0.457,hetero_dr_sd_min
4,0.471,hetero_dr_sd_min
4,0.488,hetero_dr_sd_min
4,0.501,hetero_dr_sd_min
4,0.474,hetero_dr_sd_min
4,0.463,hetero_dr_sd_min
4,0.452,hetero_dr_sd_min
4,0.478,hetero_dr_sd_min
4,0.493,hetero_dr_sd_min
4,0.501,hetero_dr_sd_min
4,0.509,hetero_dr_sd_min
4,0.499,hetero_dr_sd_min
4,0.493,hetero_dr_sd_min
4,0.499,hetero_dr_sd_min
4,0.49,hetero_dr_sd_min
4,0.497,hetero_dr_sd_min
4,0.474,hetero_dr_sd_min
4,0.488,hetero_dr_sd_min
4,0.491,hetero_dr_sd_min
4,0.494,hetero_dr_sd_min
4,0.493,hetero_dr_sd_min
4,0.522,hetero_dr_sd_min
4,0.552,hetero_dr_sd_min
4,0.576,hetero_dr_sd_min
4,0.593,hetero_dr_sd_min
4,0.608,hetero_dr_sd_min
4,0.627,hetero_dr_sd_min
4,0.622,hetero_dr_sd_min
4,0.595,hetero_dr_sd_min
4,0.577,hetero_dr_sd_min
4,0.571,hetero_dr_sd_min
4,0.557,hetero_dr_sd_min
4,0.535,hetero_dr_sd_min
4,0.529,hetero_dr_sd_min
4,0.548,hetero_dr_sd_min
4,0.54,hetero_dr_sd_min
4,0.52,hetero_dr_sd_min
4,0.484,hetero_dr_sd_min
4,0.484,hetero_dr_sd_min
4,0.481,hetero_dr_sd_min
4,0.5,hetero_dr_sd_min
4,0.508,hetero_dr_sd_min
4,0.534,hetero_dr_sd_min
4,0.573,hetero_dr_sd_min
4,0.589,hetero_dr_sd_min
4,0.579,hetero_dr_sd_min
4,0.591,hetero_dr_sd_min
4,0.583,hetero_dr_sd_min
4,0.57,hetero_dr_sd_min
4,0.549,hetero_dr_sd_min
4,0.54,hetero_dr_sd_min
4,0.542,hetero_dr_sd_min
4,0.541,hetero_dr_sd_min
4,0.569,hetero_dr_sd_min
4,0.573,hetero_dr_sd_min
4,0.581,hetero_dr_sd_min
4,0.585,hetero_dr_sd_min
4,0.591,hetero_dr_sd_min
4,0.573,hetero_dr_sd_min
4,0.543,hetero_dr_sd_min
4,0.533,hetero_dr_sd_min
4,0.544,hetero_dr_sd_min
4,0.582,hetero_dr_sd_min
4,0.581,hetero_dr_sd_min
4,0.605,hetero_dr_sd_min
4,0.596,hetero_dr_sd_min
4,0.566,hetero_dr_sd_min
4,0.54,hetero_dr_sd_min
4,0.522,hetero_dr_sd_min
4,0.532,hetero_dr_sd_min
4,0.551,hetero_dr_sd_min
4,0.552,hetero_dr_sd_min
4,0.558,hetero_dr_sd_min
4,0.576,hetero_dr_sd_min
4,0.581,hetero_dr_sd_min
4,0.591,hetero_dr_sd_min
4,0.597,hetero_dr_sd_min
4,0.597,hetero_dr_sd_min
4,0.608,hetero_dr_sd_min
4,0.615,hetero_dr_sd_min
4,0.609,hetero_dr_sd_min
4,0.583,hetero_dr_sd_min
4,0.568,hetero_dr_sd_min
4,0.558,hetero_dr_sd_min
4,0.531,hetero_dr_sd_min
4,0.509,hetero_dr_sd_min
4,0.501,hetero_dr_sd_min
4,0.526,hetero_dr_sd_min
4,0.537,hetero_dr_sd_min
4,0.546,hetero_dr_sd_min
4,0.576,hetero_dr_sd_min
4,0.569,hetero_dr_sd_min
4,0.565,hetero_dr_sd_min
4,0.58,hetero_dr_sd_min
4,0.579,hetero_dr_sd_min
4,0.566,hetero_dr_sd_min
4,0.534,hetero_dr_sd_min
4,0.524,hetero_dr_sd_min
4,0.537,hetero_dr_sd_min
4,0.536,hetero_dr_sd_min
4,0.496,hetero_dr_sd_min
4,0.497,hetero_dr_sd_min
4,0.499,hetero_dr_sd_min
4,0.52,hetero_dr_sd_min
4,0.506,hetero_dr_sd_min
4,0.509,hetero_dr_sd_min
4,0.5,hetero_dr_sd_min
4,0.494,hetero_dr_sd_min
4,0.507,hetero_dr_sd_min
4,0.495,hetero_dr_sd_min
4,0.481,hetero_dr_sd_min
4,0.472,hetero_dr_sd_min
4,0.456,hetero_dr_sd_min
4,0.447,hetero_dr_sd_min
4,0.429,hetero_dr_sd_min
4,0.402,hetero_dr_sd_min
4,0.387,hetero_dr_sd_min
4,0.375,hetero_dr_sd_min
4,0.379,hetero_dr_sd_min
4,0.36,hetero_dr_sd_min
4,0.332,hetero_dr_sd_min
4,0.32,hetero_dr_sd_min
4,0.337,hetero_dr_sd_min
4,0.337,hetero_dr_sd_min
4,0.355,hetero_dr_sd_min
4,0.334,hetero_dr_sd_min
4,0.327,hetero_dr_sd_min
4,0.344,hetero_dr_sd_min
4,0.361,hetero_dr_sd_min
4,0.375,hetero_dr_sd_min
4,0.376,hetero_dr_sd_min
4,0.416,hetero_dr_sd_min
4,0.427,hetero_dr_sd_min
4,0.443,hetero_dr_sd_min
4,0.46,hetero_dr_sd_min
4,0.462,hetero_dr_sd_min
4,0.454,hetero_dr_sd_min
4,0.438,hetero_dr_sd_min
4,0.436,hetero_dr_sd_min
4,0.449,hetero_dr_sd_min
4,0.459,hetero_dr_sd_min
4,0.483,hetero_dr_sd_min
4,0.475,hetero_dr_sd_min
4,0.456,hetero_dr_sd_min
4,0.46,hetero_dr_sd_min
4,0.454,hetero_dr_sd_min
4,0.452,hetero_dr_sd_min
4,0.433,hetero_dr_sd_min
4,0.427,hetero_dr_sd_min
4,0.435,hetero_dr_sd_min
4,0.428,hetero_dr_sd_min
4,0.433,hetero_dr_sd_min
4,0.465,hetero_dr_sd_min
4,0.502,hetero_dr_sd_min
4,0.526,hetero_dr_sd_min
4,0.569,hetero_dr_sd_min
4,0.592,hetero_dr_sd_min
4,0.621,hetero_dr_sd_min
4,0.633,hetero_dr_sd_min
4,0.587,hetero_dr_sd_min
4,0.552,hetero_dr_sd_min
4,0.547,hetero_dr_sd_min
4,0.548,hetero_dr_sd_min
4,0.566,hetero_dr_sd_min
4,0.568,hetero_dr_sd_min
4,0.542,hetero_dr_sd_min
4,0.53,hetero_dr_sd_min
4,0.538,hetero_dr_sd_min
4,0.552,hetero_dr_sd_min
4,0.562,hetero_dr_sd_min
4,0.572,hetero_dr_sd_min
4,0.574,hetero_dr_sd_min
4,0.575,hetero_dr_sd_min
4,0.549,hetero_dr_sd_min
4,0.562,hetero_dr_sd_min
4,0.538,hetero_dr_sd_min
4,0.505,hetero_dr_sd_min
4,0.483,hetero_dr_sd_min
4,0.478,hetero_dr_sd_min
4,0.507,hetero_dr_sd_min
4,0.52,hetero_dr_sd_min
4,0.49,hetero_dr_sd_min
4,0.476,hetero_dr_sd_min
4,0.477,hetero_dr_sd_min
4,0.496,hetero_dr_sd_min
4,0.498,hetero_dr_sd_min
4,0.487,hetero_dr_sd_min
4,0.497,hetero_dr_sd_min
4,0.503,hetero_dr_sd_min
4,0.487,hetero_dr_sd_min
4,0.484,hetero_dr_sd_min
4,0.51,hetero_dr_sd_min
4,0.528,hetero_dr_sd_min
4,0.511,hetero_dr_sd_min
4,0.475,hetero_dr_sd_min
4,0.475,hetero_dr_sd_min
4,0.457,hetero_dr_sd_min
4,0.448,hetero_dr_sd_min
4,0.439,hetero_dr_sd_min
4,0.412,hetero_dr_sd_min
4,0.388,hetero_dr_sd_min
4,0.389,hetero_dr_sd_min
4,0.377,hetero_dr_sd_min
4,0.385,hetero_dr_sd_min
4,0.37,hetero_dr_sd_min
4,0.359,hetero_dr_sd_min
4,0.333,hetero_dr_sd_min
4,0.331,hetero_dr_sd_min
4,0.304,hetero_dr_sd_min
4,0.289,hetero_dr_sd_min
4,0.285,hetero_dr_sd_min
4,0.307,hetero_dr_sd_min
4,0.318,hetero_dr_sd_min
4,0.304,hetero_dr_sd_min
4,0.312,hetero_dr_sd_min
4,0.316,hetero_dr_sd_min
4,0.327,hetero_dr_sd_min
4,0.332,hetero_dr_sd_min
4,0.338,hetero_dr_sd_min
4,0.329,hetero_dr_sd_min
4,0.327,hetero_dr_sd_min
4,0.343,hetero_dr_sd_min
4,0.344,hetero_dr_sd_min
4,0.356,hetero_dr_sd_min
4,0.363,hetero_dr_sd_min
4,0.37,hetero_dr_sd_min
4,0.365,hetero_dr_sd_min
4,0.349,hetero_dr_sd_min
4,0.345,hetero_dr_sd_min
4,0.351,hetero_dr_sd_min
4,0.378,hetero_dr_sd_min
4,0.42,hetero_dr_sd_min
4,0.416,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.342,hetero_dr_sd_min
4,0.353,hetero_dr_sd_min
4,0.343,hetero_dr_sd_min
4,0.342,hetero_dr_sd_min
4,0.375,hetero_dr_sd_min
4,0.409,hetero_dr_sd_min
4,0.419,hetero_dr_sd_min
4,0.425,hetero_dr_sd_min
4,0.403,hetero_dr_sd_min
4,0.406,hetero_dr_sd_min
4,0.412,hetero_dr_sd_min
4,0.423,hetero_dr_sd_min
4,0.418,hetero_dr_sd_min
4,0.424,hetero_dr_sd_min
4,0.439,hetero_dr_sd_min
4,0.465,hetero_dr_sd_min
4,0.498,hetero_dr_sd_min
4,0.5,hetero_dr_sd_min
4,0.509,hetero_dr_sd_min
4,0.503,hetero_dr_sd_min
4,0.54,hetero_dr_sd_min
4,0.533,hetero_dr_sd_min
4,0.495,hetero_dr_sd_min
4,0.488,hetero_dr_sd_min
4,0.515,hetero_dr_sd_min
4,0.527,hetero_dr_sd_min
4,0.538,hetero_dr_sd_min
4,0.524,hetero_dr_sd_min
4,0.489,hetero_dr_sd_min
4,0.508,hetero_dr_sd_min
4,0.506,hetero_dr_sd_min
4,0.509,hetero_dr_sd_min
4,0.514,hetero_dr_sd_min
4,0.526,hetero_dr_sd_min
4,0.528,hetero_dr_sd_min
4,0.566,hetero_dr_sd_min
4,0.584,hetero_dr_sd_min
4,0.579,hetero_dr_sd_min
4,0.607,hetero_dr_sd_min
4,0.594,hetero_dr_sd_min
4,0.57,hetero_dr_sd_min
4,0.561,hetero_dr_sd_min
4,0.565,hetero_dr_sd_min
4,0.538,hetero_dr_sd_min
4,0.52,hetero_dr_sd_min
4,0.5,hetero_dr_sd_min
4,0.505,hetero_dr_sd_min
4,0.526,hetero_dr_sd_min
4,0.523,hetero_dr_sd_min
4,0.504,hetero_dr_sd_min
4,0.483,hetero_dr_sd_min
4,0.486,hetero_dr_sd_min
4,0.502,hetero_dr_sd_min
4,0.503,hetero_dr_sd_min
4,0.474,hetero_dr_sd_min
4,0.49,hetero_dr_sd_min
4,0.499,hetero_dr_sd_min
4,0.484,hetero_dr_sd_min
4,0.482,hetero_dr_sd_min
4,0.488,hetero_dr_sd_min
4,0.478,hetero_dr_sd_min
4,0.456,hetero_dr_sd_min
4,0.472,hetero_dr_sd_min
4,0.521,hetero_dr_sd_min
4,0.535,hetero_dr_sd_min
4,0.525,hetero_dr_sd_min
4,0.517,hetero_dr_sd_min
4,0.503,hetero_dr_sd_min
4,0.52,hetero_dr_sd_min
4,0.481,hetero_dr_sd_min
4,0.458,hetero_dr_sd_min
4,0.45,hetero_dr_sd_min
4,0.448,hetero_dr_sd_min
4,0.423,hetero_dr_sd_min
4,0.412,hetero_dr_sd_min
4,0.399,hetero_dr_sd_min
4,0.383,hetero_dr_sd_min
4,0.426,hetero_dr_sd_min
4,0.419,hetero_dr_sd_min
4,0.424,hetero_dr_sd_min
4,0.399,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.39,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.393,hetero_dr_sd_min
4,0.376,hetero_dr_sd_min
4,0.39,hetero_dr_sd_min
4,0.378,hetero_dr_sd_min
4,0.38,hetero_dr_sd_min
4,0.396,hetero_dr_sd_min
4,0.402,hetero_dr_sd_min
4,0.392,hetero_dr_sd_min
4,0.39,hetero_dr_sd_min
4,0.392,hetero_dr_sd_min
4,0.387,hetero_dr_sd_min
4,0.386,hetero_dr_sd_min
4,0.366,hetero_dr_sd_min
4,0.363,hetero_dr_sd_min
4,0.345,hetero_dr_sd_min
4,0.348,hetero_dr_sd_min
4,0.35,hetero_dr_sd_min
4,0.357,hetero_dr_sd_min
4,0.363,hetero_dr_sd_min
4,0.367,hetero_dr_sd_min
4,0.346,hetero_dr_sd_min
4,0.34,hetero_dr_sd_min
4,0.362,hetero_dr_sd_min
4,0.405,hetero_dr_sd_min
4,0.437,hetero_dr_sd_min
4,0.472,hetero_dr_sd_min
4,0.508,hetero_dr_sd_min
4,0.499,hetero_dr_sd_min
4,0.529,hetero_dr_sd_min
4,0.56,hetero_dr_sd_min
4,0.61,hetero_dr_sd_min
4,0.625,hetero_dr_sd_min
4,0.639,hetero_dr_sd_min
4,0.622,hetero_dr_sd_min
4,0.629,hetero_dr_sd_min
4,0.635,hetero_dr_sd_min
4,0.629,hetero_dr_sd_min
4,0.612,hetero_dr_sd_min
4,0.576,hetero_dr_sd_min
4,0.566,hetero_dr_sd_min
4,0.576,hetero_dr_sd_min
4,0.564,hetero_dr_sd_min
4,0.569,hetero_dr_sd_min
4,0.588,hetero_dr_sd_min
4,0.609,hetero_dr_sd_min
4,0.627,hetero_dr_sd_min
4,0.621,hetero_dr_sd_min
4,0.62,hetero_dr_sd_min
4,0.62,hetero_dr_sd_min
4,0.608,hetero_dr_sd_min
4,0.615,hetero_dr_sd_min
4,0.624,hetero_dr_sd_min
4,0.606,hetero_dr_sd_min
4,0.6,hetero_dr_sd_min
4,0.594,hetero_dr_sd_min
4,0.601,hetero_dr_sd_min
4,0.615,hetero_dr_sd_min
4,0.6,hetero_dr_sd_min
4,0.6,hetero_dr_sd_min
4,0.619,hetero_dr_sd_min
4,0.652,hetero_dr_sd_min
4,0.643,hetero_dr_sd_min
4,0.649,hetero_dr_sd_min
4,0.654,hetero_dr_sd_min
4,0.644,hetero_dr_sd_min
4,0.639,hetero_dr_sd_min
4,0.642,hetero_dr_sd_min
4,0.631,hetero_dr_sd_min
4,0.628,hetero_dr_sd_min
4,0.649,hetero_dr_sd_min
4,0.649,hetero_dr_sd_min
4,0.647,hetero_dr_sd_min
4,0.68,hetero_dr_sd_min
4,0.684,hetero_dr_sd_min
4,0.686,hetero_dr_sd_min
4,0.69,hetero_dr_sd_min
4,0.7,hetero_dr_sd_min
4,0.716,hetero_dr_sd_min
4,0.71,hetero_dr_sd_min
4,0.701,hetero_dr_sd_min
4,0.679,hetero_dr_sd_min
4,0.655,hetero_dr_sd_min
4,0.624,hetero_dr_sd_min
4,0.618,hetero_dr_sd_min
4,0.628,hetero_dr_sd_min
4,0.614,hetero_dr_sd_min
4,0.604,hetero_dr_sd_min
4,0.577,hetero_dr_sd_min
4,0.563,hetero_dr_sd_min
4,0.553,hetero_dr_sd_min
4,0.536,hetero_dr_sd_min
4,0.514,hetero_dr_sd_min
4,0.485,hetero_dr_sd_min
4,0.494,hetero_dr_sd_min
4,0.484,hetero_dr_sd_min
4,0.476,hetero_dr_sd_min
4,0.461,hetero_dr_sd_min
4,0.442,hetero_dr_sd_min
4,0.426,hetero_dr_sd_min
4,0.426,hetero_dr_sd_min
4,0.417,hetero_dr_sd_min
4,0.395,hetero_dr_sd_min
4,0.377,hetero_dr_sd_min
4,0.388,hetero_dr_sd_min
4,0.402,hetero_dr_sd_min
4,0.404,hetero_dr_sd_min
4,0.388,hetero_dr_sd_min
